year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2074,TX_US,36.25,578.257,578,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,578.000000,578,0,0.417939,14.499061,4.693000,397.067861,351.334826,V,41.35755197,3.33610893,80.71510393,2.68652527,5.37305054,83.40162920,161.43020786,322.509994,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2075,TX_US,36.25,633.32,633,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,633.000000,633,0,0.417939,14.499061,4.693000,397.182832,351.478539,V,41.31301463,3.33494567,80.62602927,2.68518752,5.37037504,83.31121679,161.25205854,338.635494,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2076,TX_US,36.25,693.338,693,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,693.000000,693,0,0.417939,14.499061,4.693000,397.293294,351.616618,V,41.27029306,3.33382903,80.54058612,2.68390339,5.36780677,83.22448950,161.08117224,355.567269,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2077,TX_US,36.25,758.7,759,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,759.000000,759,0,0.417939,14.499061,4.693000,397.399426,351.749282,V,41.22931057,3.33275712,80.45862114,2.68267068,5.36534137,83.14129183,160.91724229,373.345632,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2078,TX_US,36.25,829.814,830,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,830.000000,830,0,0.417939,14.499061,4.693000,397.501396,351.876745,V,41.18999395,3.33172809,80.37998790,2.68148731,5.36297462,83.06147521,160.75997580,392.012914,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2079,TX_US,36.25,907.106,907,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,907.000000,907,0,0.417939,14.499061,4.693000,397.599367,351.999209,V,41.15227324,3.33074022,80.30454648,2.68035125,5.36070250,82.98489773,160.60909297,411.613560,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2080,TX_US,36.25,991.019,991,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,991.000000,991,0,0.417939,14.499061,4.693000,397.693498,352.116872,V,41.11608160,3.32979181,80.23216321,2.67926058,5.35852116,82.91142379,160.46432642,432.194238,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2081,TX_US,36.25,1082.006,1082,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,1082.000000,1082,0,0.417939,14.499061,4.693000,397.783937,352.229921,V,41.08135516,3.32888127,80.16271032,2.67821346,5.35642691,82.84092377,160.32542063,453.803949,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2082,TX_US,36.25,1180.534,1181,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,1181.000000,1181,0,0.417939,14.499061,4.693000,397.870830,352.338537,V,41.04803283,3.32800705,80.09606567,2.67720811,5.35441622,82.77327378,160.19213134,476.494147,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2083,TX_US,36.25,1287.073,1287,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,1287.000000,1287,0,0.417939,14.499061,4.693000,397.954316,352.442895,V,41.01605625,3.32716769,80.03211250,2.67624284,5.35248568,82.70835534,160.06422499,500.318854,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2084,TX_US,36.25,1402.093,1402,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,1402.000000,1402,0,0.417939,14.499061,4.693000,398.034528,352.543160,V,40.98536957,3.32636177,79.97073914,2.67531604,5.35063207,82.64605517,159.94147827,525.334797,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2085,TX_US,36.25,1526.06,1526,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,1526.000000,1526,0,0.417939,14.499061,4.693000,398.111596,352.639494,V,40.95591939,3.32558794,79.91183878,2.67442613,5.34885226,82.58626491,159.82367756,551.601537,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2086,TX_US,36.25,1659.425,1659,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,1659.000000,1659,0,0.417939,14.499061,4.693000,398.185641,352.732051,V,40.92765463,3.32484491,79.85530926,2.67357164,5.34714328,82.52888090,159.71061852,579.181614,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2087,TX_US,36.25,1802.616,1803,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,1803.000000,1803,0,0.417939,14.499061,4.693000,398.256783,352.820979,V,40.90052641,3.32413142,79.80105283,2.67275114,5.34550227,82.47380396,159.60210565,608.140694,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2088,TX_US,36.25,1956.031,1956,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,1956.000000,1956,0,0.417939,14.499061,4.693000,398.325135,352.906419,V,40.87448796,3.32344630,79.74897593,2.67196324,5.34392649,82.42093917,159.49795186,638.547729,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2089,TX_US,36.25,2120.022,2120,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,2120.000000,2120,0,0.417939,14.499061,4.693000,398.390808,352.988510,V,40.84949452,3.32278840,79.69898904,2.67120665,5.34241331,82.37019570,159.39797809,670.475115,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2090,TX_US,36.25,2294.89,2295,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,2295.000000,2295,0,0.417939,14.499061,4.693000,398.453905,353.067381,V,40.82550323,3.32215661,79.65100647,2.67048011,5.34096021,82.32148658,159.30201294,703.998871,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2091,TX_US,36.25,2480.866,2481,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,2481.000000,2481,0,0.417939,14.499061,4.693000,398.514528,353.143161,V,40.80247308,3.32154991,79.60494616,2.66978239,5.33956479,82.27472856,159.20989233,739.198815,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2092,TX_US,36.25,2678.102,2678,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,2678.000000,2678,0,0.417939,14.499061,4.693000,398.572775,353.215968,V,40.78036479,3.32096727,79.56072957,2.66911236,5.33822472,82.22984193,159.12145914,776.158756,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2093,TX_US,36.25,2886.654,2887,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,2887.000000,2887,0,0.417939,14.499061,4.693000,398.628737,353.285921,V,40.75914073,3.32040773,79.51828147,2.66846889,5.33693778,82.18675036,159.03656293,814.966693,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2094,TX_US,36.25,3106.473,3106,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,3106.000000,3106,0,0.417939,14.499061,4.693000,398.682505,353.353131,V,40.73876490,3.31987037,79.47752980,2.66785093,5.33570185,82.14538073,158.95505960,855.715028,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2095,TX_US,36.25,3337.389,3337,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,3337.000000,3337,0,0.417939,14.499061,4.693000,398.734165,353.417706,V,40.71920278,3.31935430,79.43840557,2.66725744,5.33451489,82.10566301,158.87681113,898.500779,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2096,TX_US,36.25,3579.103,3579,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,3579.000000,3579,0,0.417939,14.499061,4.693000,398.783799,353.479748,V,40.70042133,3.31885866,79.40084265,2.66668746,5.33337493,82.06753012,158.80168531,943.425818,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2097,TX_US,36.25,3831.176,3831,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,3831.000000,3831,0,0.417939,14.499061,4.693000,398.831487,353.539358,V,40.68238886,3.31838265,79.36477772,2.66614005,5.33228009,82.03091777,158.72955545,990.597109,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2098,TX_US,36.25,4093.022,4093,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,4093.000000,4093,0,0.417939,14.499061,4.693000,398.877305,353.596631,V,40.66507504,3.31792547,79.33015009,2.66561429,5.33122858,81.99576438,158.66030018,1040.126965,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2099,TX_US,36.25,4363.91,4364,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,4364.000000,4364,0,0.417939,14.499061,4.693000,398.921326,353.651658,V,40.64845080,3.31748638,79.29690159,2.66510933,5.33021866,81.96201092,158.59380318,1092.133313,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2100,TX_US,36.25,4642.959,4643,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,4643.000000,4643,0,0.417939,14.499061,4.693000,398.963622,353.704527,V,40.63248825,3.31706464,79.26497650,2.66462434,5.32924868,81.92960084,158.52995299,1146.739979,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2101,TX_US,36.25,4642.959,4929.189238,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,4929.189238,4929,1,0.417939,14.499061,4.693000,399.004259,353.755323,V,40.61716069,3.31665958,79.23432139,2.66415852,5.32831704,81.89847991,158.46864277,1204.076978,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2102,TX_US,36.25,4642.959,5221.363606,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,5221.363606,5221,1,0.417939,14.499061,4.693000,399.043302,353.804128,V,40.60244252,3.31627053,79.20488505,2.66371111,5.32742222,81.86859616,158.40977010,1264.280826,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2103,TX_US,36.25,4642.959,5518.252109,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,5518.252109,5518,1,0.417939,14.499061,4.693000,399.080815,353.851019,V,40.58830920,3.31589685,79.17661840,2.66328137,5.32656275,81.83989977,158.35323679,1327.494868,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2104,TX_US,36.25,4642.959,5818.485875,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,5818.485875,5818,1,0.417939,14.499061,4.693000,399.116857,353.896071,V,40.57473718,3.31553792,79.14947437,2.66286861,5.32573722,81.81234298,158.29894873,1393.869611,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2105,TX_US,36.25,4642.959,6120.621391,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,6120.621391,6121,1,0.417939,14.499061,4.693000,399.151485,353.939356,V,40.56170392,3.31519317,79.12340783,2.66247214,5.32494429,81.78587998,158.24681567,1463.563092,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2106,TX_US,36.25,4642.959,6423.167016,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,6423.167016,6423,1,0.417939,14.499061,4.693000,399.184756,353.980945,V,40.54918777,3.31486202,79.09837553,2.66209132,5.32418265,81.76046686,158.19675106,1536.741246,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2107,TX_US,36.25,4642.959,6724.611801,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,6724.611801,6725,1,0.417939,14.499061,4.693000,399.216722,354.020903,V,40.53716798,3.31454394,79.07433596,2.66172553,5.32345107,81.73606150,158.14867192,1613.578309,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2108,TX_US,36.25,4642.959,7023.455463,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,7023.455463,7023,1,0.417939,14.499061,4.693000,399.247435,354.059294,V,40.52562467,3.31423841,79.05124933,2.66137418,5.32274835,81.71262351,158.10249867,1694.257224,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2109,TX_US,36.25,4642.959,7318.238283,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,7318.238283,7318,1,0.417939,14.499061,4.693000,399.276943,354.096179,V,40.51453874,3.31394493,79.02907748,2.66103667,5.32207335,81.69011416,158.05815497,1778.970085,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2110,TX_US,36.25,4642.959,7607.569640,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,7607.569640,7608,1,0.417939,14.499061,4.693000,399.305295,354.131619,V,40.50389190,3.31366303,79.00778380,2.66071248,5.32142497,81.66849628,158.01556760,1867.918589,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2111,TX_US,36.25,4642.959,7890.154026,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,7890.154026,7890,1,0.417939,14.499061,4.693000,399.332535,354.165668,V,40.49366659,3.31339224,78.98733318,2.66040107,5.32080214,81.64773425,157.97466635,1961.314519,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2112,TX_US,36.25,4642.959,8164.813493,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,8164.813493,8165,1,0.417939,14.499061,4.693000,399.358706,354.198383,V,40.48384596,3.31313212,78.96769192,2.66010194,5.32020387,81.62779385,157.93538384,2059.380245,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2113,TX_US,36.25,4642.959,8430.505750,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,8430.505750,8431,1,0.417939,14.499061,4.693000,399.383852,354.229815,V,40.47441386,3.31288225,78.94882772,2.65981459,5.31962918,81.60864231,157.89765544,2162.349257,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2114,TX_US,36.25,4642.959,8686.337389,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,8686.337389,8686,1,0.417939,14.499061,4.693000,399.408011,354.260014,V,40.46535479,3.31264223,78.93070957,2.65953856,5.31907712,81.59024813,157.86141914,2270.466720,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2115,TX_US,36.25,4642.959,8931.572013,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,8931.572013,8932,1,0.417939,14.499061,4.693000,399.431224,354.289029,V,40.45665386,3.31241166,78.91330773,2.65927341,5.31854682,81.57258114,157.82661546,2383.990056,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2116,TX_US,36.25,4642.959,9165.633327,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,9165.633327,9166,1,0.417939,14.499061,4.693000,399.453526,354.316907,V,40.44829683,3.31219017,78.89659365,2.65901870,5.31803740,81.55561235,157.79318731,2503.189559,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2117,TX_US,36.25,4642.959,9388.103520,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,9388.103520,9388,1,0.417939,14.499061,4.693000,399.474953,354.343691,V,40.44026998,3.31197741,78.88053995,2.65877402,5.31754804,81.53931397,157.76107991,2628.349037,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2118,TX_US,36.25,4642.959,9598.717463,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,9598.717463,9599,1,0.417939,14.499061,4.693000,399.495541,354.369426,V,40.43256018,3.31177302,78.86512035,2.65853897,5.31707795,81.52365933,157.73024071,2759.766488,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2119,TX_US,36.25,4642.959,9797.353398,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,9797.353398,9797,1,0.417939,14.499061,4.693000,399.515321,354.394151,V,40.42515481,3.31157668,78.85030963,2.65831318,5.31662636,81.50862281,157.70061926,2897.754813,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2120,TX_US,36.25,4642.959,9984.020895,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,9984.020895,9984,1,0.417939,14.499061,4.693000,399.534325,354.417906,V,40.41804179,3.31138806,78.83608358,2.65809627,5.31619255,81.49417985,157.67216715,3042.642554,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2121,TX_US,36.25,4642.959,10158.846844,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,10158.846844,10159,1,0.417939,14.499061,4.693000,399.552585,354.440731,V,40.41120948,3.31120687,78.82241897,2.65788790,5.31577581,81.48030687,157.64483794,3194.774681,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2122,TX_US,36.25,4642.959,10322.060280,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,10322.060280,10322,1,0.417939,14.499061,4.693000,399.570128,354.462660,V,40.40464676,3.31103281,78.80929351,2.65768773,5.31537546,81.46698124,157.61858702,3354.513415,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
