year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2141,CN_CHN,14.0,473.946,2453.514710,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2453.514710,2454,1,0.362392,14.554608,4.693000,394.952258,354.920430,SL,65.38109285,3.35770868,141.63840428,3.18290672,6.36581343,144.82131099,283.27680855,8476.688330,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2142,CN_CHN,14.0,473.946,2504.483673,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2504.483673,2504,1,0.362392,14.554608,4.693000,394.954587,354.924311,SL,65.37810464,3.35768470,141.63183021,3.18287435,6.36574869,144.81470456,283.26366042,8900.522747,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2143,CN_CHN,14.0,473.946,2554.210468,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2554.210468,2554,1,0.362392,14.554608,4.693000,394.956802,354.928003,SL,65.37526235,3.35766189,141.62557717,3.18284356,6.36568712,144.80842073,283.25115434,9345.548884,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2144,CN_CHN,14.0,473.946,2602.635112,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2602.635112,2603,1,0.362392,14.554608,4.693000,394.958908,354.931514,SL,65.37255885,3.35764020,141.61962947,3.18281427,6.36562854,144.80244374,283.23925894,9812.826328,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2145,CN_CHN,14.0,473.946,2649.706025,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2649.706025,2650,1,0.362392,14.554608,4.693000,394.960912,354.934854,SL,65.36998736,3.35761957,141.61397218,3.18278641,6.36557283,144.79675860,283.22794437,10303.467645,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2146,CN_CHN,14.0,473.946,2695.380027,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2695.380027,2695,1,0.362392,14.554608,4.693000,394.962819,354.938031,SL,65.36754141,3.35759994,141.60859111,3.18275991,6.36551983,144.79135102,283.21718222,10818.641027,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2147,CN_CHN,14.0,473.946,2739.622217,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2739.622217,2740,1,0.362392,14.554608,4.693000,394.964632,354.941053,SL,65.36521489,3.35758126,141.60347275,3.18273471,6.36546941,144.78620746,283.20694550,11359.573078,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2148,CN_CHN,14.0,473.946,2782.405771,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2782.405771,2782,1,0.362392,14.554608,4.693000,394.966357,354.943928,SL,65.36300194,3.35756350,141.59860426,3.18271073,6.36542146,144.78131499,283.19720853,11927.551732,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2149,CN_CHN,14.0,473.946,2823.711665,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2823.711665,2824,1,0.362392,14.554608,4.693000,394.967998,354.946663,SL,65.36089702,3.35754661,141.59397344,3.18268792,6.36537585,144.77666137,283.18794689,12523.929319,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2150,CN_CHN,14.0,473.946,2863.528326,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2863.528326,2864,1,0.362392,14.554608,4.693000,394.969559,354.949264,SL,65.35889485,3.35753054,141.58956868,3.18266623,6.36533246,144.77223491,283.17913735,13150.125785,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2025,FL_US,108.0,108.0,108,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,108.000000,108,0,0.408650,14.508350,4.693000,380.000000,330.000000,SL,88.37777282,3.52161422,192.23110021,3.40417920,6.80835840,195.63527941,384.46220042,29.530277,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2026,FL_US,108.0,110.279,110,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,110.000000,110,0,0.408650,14.508350,4.693000,380.000000,330.000000,SL,88.37777282,3.52161422,192.23110021,3.40417920,6.80835840,195.63527941,384.46220042,31.006791,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2027,FL_US,108.0,112.606,113,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,113.000000,113,0,0.408650,14.508350,4.693000,380.731559,331.219264,SL,86.93172393,3.51310588,189.04979265,3.39269294,6.78538588,192.44248559,378.09958531,32.557131,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2028,FL_US,108.0,114.982,115,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,115.000000,115,0,0.408650,14.508350,4.693000,381.427439,332.379065,SL,85.58777631,3.50506176,186.09310788,3.38183337,6.76366675,189.47494126,372.18621576,34.184987,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2029,FL_US,108.0,117.408,117,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,117.000000,117,0,0.408650,14.508350,4.693000,382.089380,333.482301,SL,84.33714228,3.49745415,183.34171302,3.37156310,6.74312620,186.71327612,366.68342603,35.894236,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2030,FL_US,108.0,119.886,120,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,120.000000,120,0,0.408650,14.508350,4.693000,382.719039,334.531731,SL,83.17195955,3.49025723,180.77831102,3.36184727,6.72369453,184.14015829,361.55662204,37.688948,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2031,FL_US,108.0,122.415,122,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,122.000000,122,0,0.408650,14.508350,4.693000,383.317988,335.529980,SL,82.08517534,3.48344694,178.38738574,3.35265337,6.70530673,181.74003911,356.77477148,39.573396,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2032,FL_US,108.0,124.998,125,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,125.000000,125,0,0.408650,14.508350,4.693000,383.887727,336.479544,SL,81.07044712,3.47700078,176.15498366,3.34395106,6.68790212,179.49893472,352.30996733,41.552065,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2033,FL_US,108.0,127.636,128,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,128.000000,128,0,0.408650,14.508350,4.693000,384.429679,337.382798,SL,80.12205749,3.47089777,174.06852648,3.33571199,6.67142397,177.40423847,348.13705296,43.629669,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2034,FL_US,108.0,130.329,130,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,130.000000,130,0,0.408650,14.508350,4.693000,384.945199,338.241999,SL,79.23484069,3.46511825,172.11664953,3.32790963,6.65581927,175.44455916,344.23329905,45.811152,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2035,FL_US,108.0,133.079,133,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,133.000000,133,0,0.408650,14.508350,4.693000,385.435578,339.059296,SL,78.40411916,3.45964384,170.28906214,3.32051919,6.64103837,173.60958133,340.57812429,48.101710,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2036,FL_US,108.0,135.887,136,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,136.000000,136,0,0.408650,14.508350,4.693000,385.902040,339.836734,SL,77.62564845,3.45445734,168.57642659,3.31351740,6.62703481,171.88994399,337.15285317,50.506795,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2037,FL_US,108.0,138.755,139,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,139.000000,139,0,0.408650,14.508350,4.693000,386.345753,340.576255,SL,76.89556942,3.44954259,166.97025272,3.30688250,6.61376500,170.27713522,333.94050544,53.032135,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2038,FL_US,108.0,141.683,142,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,142.000000,142,0,0.408650,14.508350,4.693000,386.767825,341.279709,SL,76.21036644,3.44488447,165.46280617,3.30059404,6.60118808,168.76340021,330.92561233,55.683742,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2039,FL_US,108.0,144.672,145,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,145.000000,145,0,0.408650,14.508350,4.693000,387.169313,341.948856,SL,75.56683091,3.44046878,164.04702801,3.29463285,6.58926571,167.34166087,328.09405602,58.467929,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2040,FL_US,108.0,147.725,148,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,148.000000,148,0,0.408650,14.508350,4.693000,387.551220,342.585367,SL,74.96202926,3.43628217,162.71646437,3.28898093,6.57796186,166.00544530,325.43292874,61.391325,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2041,FL_US,108.0,150.842,151,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,151.000000,151,0,0.408650,14.508350,4.693000,387.914502,343.190836,SL,74.39327478,3.43231211,161.46520451,3.28362135,6.56724270,164.74882586,322.93040902,64.460892,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2042,FL_US,108.0,154.025,154,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,154.000000,154,0,0.408650,14.508350,4.693000,388.260066,343.766776,SL,73.85810286,3.42854681,160.28782629,3.27853819,6.55707639,163.56636448,320.57565258,67.683936,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2043,FL_US,108.0,157.275,157,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,157.000000,157,0,0.408650,14.508350,4.693000,388.588776,344.314627,SL,73.35424909,3.42497518,159.17934801,3.27371650,6.54743300,162.45306451,318.35869601,71.068133,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2044,FL_US,108.0,160.594,161,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,161.000000,161,0,0.408650,14.508350,4.693000,388.901455,344.835759,SL,72.87962989,3.42158680,158.13518575,3.26914218,6.53828435,161.40432793,316.27037150,74.621540,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2045,FL_US,108.0,163.982,164,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,164.000000,164,0,0.408650,14.508350,4.693000,389.198885,345.331474,SL,72.43232526,3.41837182,157.15111556,3.26480196,6.52960391,160.41591752,314.30223112,78.352617,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2046,FL_US,108.0,167.443,167,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,167.000000,167,0,0.408650,14.508350,4.693000,389.481808,345.803014,SL,72.01056355,3.41532099,156.22323980,3.26068334,6.52136668,159.48392314,312.44647961,82.270247,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2047,FL_US,108.0,170.976,171,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,171.000000,171,0,0.408650,14.508350,4.693000,389.750934,346.251556,SL,71.61270781,3.41242559,155.34795718,3.25677454,6.51354909,158.60473173,310.69591436,86.383760,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2048,FL_US,108.0,174.583,175,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,175.000000,175,0,0.408650,14.508350,4.693000,390.006934,346.678223,SL,71.23724363,3.40967738,154.52193599,3.25306446,6.50612892,157.77500045,309.04387199,90.702948,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2049,FL_US,108.0,178.267,178,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,178.000000,178,0,0.408650,14.508350,4.693000,390.250448,347.084081,SL,70.88276827,3.40706859,153.74209019,3.24954260,6.49908520,156.99163279,307.48418038,95.238095,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2050,FL_US,108.0,182.029,182,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,182.000000,182,0,0.408650,14.508350,4.693000,390.482087,347.470145,SL,70.54798087,3.40459191,153.00555792,3.24619908,6.49239815,156.25175700,306.01111584,100.000000,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2051,FL_US,108.0,194.696,195,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,195.000000,195,0,0.408650,14.508350,4.693000,390.702428,347.837380,SL,70.23167377,3.40224041,152.30968228,3.24302455,6.48604910,155.55270684,304.61936457,105.000000,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2052,FL_US,108.0,208.239,208,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,208.000000,208,0,0.408650,14.508350,4.693000,390.912023,348.186705,SL,69.93272454,3.40000756,151.65199399,3.24001020,6.48002040,154.89200419,303.30398798,110.250000,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2053,FL_US,108.0,222.717,223,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,223.000000,223,0,0.408650,14.508350,4.693000,391.111396,348.518993,SL,69.65008898,3.39788718,151.03019576,3.23714769,6.47429539,154.26734345,302.06039151,115.762500,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2054,FL_US,108.0,238.195,238,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,238.000000,238,0,0.408650,14.508350,4.693000,391.301046,348.835076,SL,69.38279464,3.39587345,150.44214822,3.23442915,6.46885831,153.67657737,300.88429643,121.550625,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2055,FL_US,108.0,254.74,255,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,255.000000,255,0,0.408650,14.508350,4.693000,391.481446,349.135743,SL,69.12993508,3.39396084,149.88585718,3.23184714,6.46369427,153.11770431,299.77171435,127.628156,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2056,FL_US,108.0,272.425,272,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,272.000000,272,0,0.408650,14.508350,4.693000,391.653048,349.421746,SL,68.89066459,3.39214415,149.35946209,3.22939460,6.45878920,152.58885669,298.71892418,134.009564,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2057,FL_US,108.0,291.327,291,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,291.000000,291,0,0.408650,14.508350,4.693000,391.816280,349.693801,SL,68.66419345,3.39041844,148.86122558,3.22706489,6.45412978,152.08829047,297.72245116,140.710042,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2058,FL_US,108.0,311.528,312,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,312.000000,312,0,0.408650,14.508350,4.693000,391.971552,349.952587,SL,68.44978361,3.38877903,148.38952395,3.22485169,6.44970339,151.61437565,296.77904790,147.745544,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2059,FL_US,108.0,333.115,333,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,333.000000,333,0,0.408650,14.508350,4.693000,392.119251,350.198752,SL,68.24674478,3.38722153,147.94283852,3.22274906,6.44549812,151.16558758,295.88567705,155.132822,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2060,FL_US,108.0,356.181,356,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,356.000000,356,0,0.408650,14.508350,4.693000,392.259747,350.432912,SL,68.05443081,3.38574173,147.51974778,3.22075134,6.44150267,150.74049911,295.03949555,162.889463,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2061,FL_US,108.0,380.827,381,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,381.000000,381,0,0.408650,14.508350,4.693000,392.393391,350.655651,SL,67.87223643,3.38433569,147.11892015,3.21885318,6.43770636,150.33777333,294.23784029,171.033936,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
