year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2084,AK_US,4.0,38.349,38,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,38.000000,38,0,0.250528,14.666472,4.693000,399.655020,339.827510,SL,81.40585080,3.31019088,176.89287176,2.65671951,5.31343902,179.54959127,353.78574353,1711.266701,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2085,AK_US,4.0,40.362,40,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,40.000000,40,0,0.250528,14.666472,4.693000,399.678342,339.839171,SL,81.39356232,3.30995967,176.86583710,2.65645362,5.31290724,179.52229072,353.73167420,1848.168037,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2086,AK_US,4.0,42.475,42,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,42.000000,42,0,0.250528,14.666472,4.693000,399.700088,339.850044,SL,81.38210704,3.30974413,176.84063549,2.65620575,5.31241150,179.49684124,353.68127098,1996.021480,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2087,AK_US,4.0,44.693,45,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,45.000000,45,0,0.250528,14.666472,4.693000,399.720364,339.860182,SL,81.37142833,3.30954320,176.81714232,2.65597468,5.31194936,179.47311700,353.63428463,2155.703198,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2088,AK_US,4.0,47.021,47,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,47.000000,47,0,0.250528,14.666472,4.693000,399.739269,339.869635,SL,81.36147339,3.30935588,176.79524147,2.65575926,5.31151852,179.45100073,353.59048293,2328.159454,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2089,AK_US,4.0,49.462,49,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,49.000000,49,0,0.250528,14.666472,4.693000,399.756896,339.878448,SL,81.35219307,3.30918125,176.77482476,2.65555844,5.31111687,179.43038319,353.54964952,2514.412210,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2090,AK_US,4.0,52.022,52,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,52.000000,52,0,0.250528,14.666472,4.693000,399.773332,339.886666,SL,81.34354154,3.30901845,176.75579140,2.65537121,5.31074243,179.41116261,353.51158279,2715.565187,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2091,AK_US,4.0,54.706,55,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,55.000000,55,0,0.250528,14.666472,4.693000,399.788656,339.894328,SL,81.33547612,3.30886667,176.73804746,2.65519667,5.31039334,179.39324413,353.47609492,2932.810402,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2092,AK_US,4.0,57.519,58,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,58.000000,58,0,0.250528,14.666472,4.693000,399.802944,339.901472,SL,81.32795701,3.30872517,176.72150543,2.65503395,5.31006790,179.37653938,353.44301087,3167.435234,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2093,AK_US,4.0,60.465,60,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,60.000000,60,0,0.250528,14.666472,4.693000,399.816266,339.908133,SL,81.32094716,3.30859325,176.70608375,2.65488224,5.30976449,179.36096599,353.41216750,3420.830053,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2094,AK_US,4.0,63.551,64,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,64.000000,64,0,0.250528,14.666472,4.693000,399.828688,339.914344,SL,81.31441200,3.30847027,176.69170641,2.65474081,5.30948162,179.34644722,353.38341282,3694.496457,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2095,AK_US,4.0,66.782,67,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,67.000000,67,0,0.250528,14.666472,4.693000,399.840270,339.920135,SL,81.30831936,3.30835561,176.67830258,2.65460895,5.30921790,179.33291153,353.35660516,3990.056174,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2096,AK_US,4.0,70.163,70,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,70.000000,70,0,0.250528,14.666472,4.693000,399.851068,339.925534,SL,81.30263921,3.30824871,176.66580625,2.65448601,5.30897203,179.32029227,353.33161250,4309.260668,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2097,AK_US,4.0,73.699,74,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,74.000000,74,0,0.250528,14.666472,4.693000,399.861137,339.930569,SL,81.29734359,3.30814904,176.65415589,2.65437140,5.30874280,179.30852729,353.30831179,4654.001521,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2098,AK_US,4.0,77.397,77,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,77.000000,77,0,0.250528,14.666472,4.693000,399.870525,339.935263,SL,81.29240644,3.30805612,176.64329417,2.65426454,5.30852909,179.29755871,353.28658834,5026.321643,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2099,AK_US,4.0,81.261,81,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,81.000000,81,0,0.250528,14.666472,4.693000,399.879278,339.939639,SL,81.28780347,3.30796949,176.63316763,2.65416492,5.30832984,179.28733254,353.26633525,5428.427374,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2100,AK_US,4.0,85.298,85,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,85.000000,85,0,0.250528,14.666472,4.693000,399.887440,339.943720,SL,81.28351202,3.30788873,176.62372645,2.65407203,5.30814407,179.27779849,353.24745290,5862.701564,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2101,AK_US,4.0,85.298,89.201645,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,89.201645,89,1,0.250528,14.666472,4.693000,399.895050,339.947525,SL,81.27951101,3.30781342,176.61492421,2.65398543,5.30797087,179.26890965,353.22984842,6331.717689,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2102,AK_US,4.0,85.298,93.586428,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,93.586428,94,1,0.250528,14.666472,4.693000,399.902145,339.951072,SL,81.27578074,3.30774321,176.60671763,2.65390470,5.30780939,179.26062232,353.21343525,6838.255104,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2103,AK_US,4.0,85.298,98.159862,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,98.159862,98,1,0.250528,14.666472,4.693000,399.908761,339.954380,SL,81.27230289,3.30767776,176.59906635,2.65382942,5.30765884,179.25289577,353.19813270,7385.315513,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2104,AK_US,4.0,85.298,102.927383,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,102.927383,103,1,0.250528,14.666472,4.693000,399.914929,339.957464,SL,81.26906035,3.30761673,176.59193278,2.65375923,5.30751847,179.24569201,353.18386555,7976.140754,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2105,AK_US,4.0,85.298,107.894307,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,107.894307,108,1,0.250528,14.666472,4.693000,399.920680,339.960340,SL,81.26603720,3.30755982,176.58528185,2.65369380,5.30738760,179.23897565,353.17056370,8614.232014,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2106,AK_US,4.0,85.298,113.065807,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,113.065807,113,1,0.250528,14.666472,4.693000,399.926043,339.963021,SL,81.26321859,3.30750677,176.57908089,2.65363279,5.30726558,179.23271368,353.15816178,9303.370575,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2107,AK_US,4.0,85.298,118.446875,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,118.446875,118,1,0.250528,14.666472,4.693000,399.931043,339.965521,SL,81.26059065,3.30745731,176.57329944,2.65357591,5.30715181,179.22687534,353.14659888,10047.640221,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2108,AK_US,4.0,85.298,124.042283,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,124.042283,124,1,0.250528,14.666472,4.693000,399.935705,339.967852,SL,81.25814050,3.30741119,176.56790909,2.65352287,5.30704574,179.22143196,353.13581818,10851.451439,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2109,AK_US,4.0,85.298,129.856544,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,129.856544,130,1,0.250528,14.666472,4.693000,399.940051,339.970026,SL,81.25585608,3.30736819,176.56288338,2.65347342,5.30694685,179.21635680,353.12576676,11719.567554,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2110,AK_US,4.0,85.298,135.893872,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,135.893872,136,1,0.250528,14.666472,4.693000,399.944104,339.972052,SL,81.25372619,3.30732810,176.55819762,2.65342732,5.30685464,179.21162494,353.11639524,12657.132958,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2111,AK_US,4.0,85.298,142.158137,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,142.158137,142,1,0.250528,14.666472,4.693000,399.947883,339.973942,SL,81.25174037,3.30729073,176.55382881,2.65338434,5.30676867,179.20721314,353.10765762,13669.703595,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2112,AK_US,4.0,85.298,148.652822,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,148.652822,149,1,0.250528,14.666472,4.693000,399.951407,339.975703,SL,81.24988886,3.30725588,176.54975550,2.65334426,5.30668852,179.20309975,353.09951099,14763.279883,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2113,AK_US,4.0,85.298,155.380972,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,155.380972,155,1,0.250528,14.666472,4.693000,399.954692,339.977346,SL,81.24816258,3.30722338,176.54595768,2.65330689,5.30661378,179.19926458,353.09191537,15944.342273,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2114,AK_US,4.0,85.298,162.345151,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,162.345151,162,1,0.250528,14.666472,4.693000,399.957755,339.978877,SL,81.24655306,3.30719309,176.54241674,2.65327205,5.30654410,179.19568879,353.08483347,17219.889655,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2115,AK_US,4.0,85.298,169.547392,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,169.547392,170,1,0.250528,14.666472,4.693000,399.960611,339.980305,SL,81.24505240,3.30716484,176.53911527,2.65323957,5.30647913,179.19235484,353.07823054,18597.480828,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2116,AK_US,4.0,85.298,176.989148,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,176.989148,177,1,0.250528,14.666472,4.693000,399.963274,339.981637,SL,81.24365322,3.30713850,176.53603708,2.65320928,5.30641856,179.18924636,353.07207416,20085.279294,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2117,AK_US,4.0,85.298,184.671245,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,184.671245,185,1,0.250528,14.666472,4.693000,399.965757,339.982878,SL,81.24234867,3.30711395,176.53316707,2.65318104,5.30636208,179.18634811,353.06633414,21692.101637,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2118,AK_US,4.0,85.298,192.593833,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,192.593833,193,1,0.250528,14.666472,4.693000,399.968072,339.984036,SL,81.24113234,3.30709105,176.53049115,2.65315471,5.30630942,179.18364586,353.06098229,23427.469768,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2119,AK_US,4.0,85.298,200.756341,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,200.756341,201,1,0.250528,14.666472,4.693000,399.970230,339.985115,SL,81.23999827,3.30706971,176.52799618,2.65313016,5.30626032,179.18112635,353.05599237,25301.667350,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2120,AK_US,4.0,85.298,209.157432,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,209.157432,209,1,0.250528,14.666472,4.693000,399.972243,339.986122,SL,81.23894088,3.30704980,176.52566994,2.65310727,5.30621455,179.17877722,353.05133989,27325.800738,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2121,AK_US,4.0,85.298,217.794963,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,217.794963,218,1,0.250528,14.666472,4.693000,399.974120,339.987060,SL,81.23795501,3.30703125,176.52350101,2.65308593,5.30617186,179.17658694,353.04700202,29511.864797,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2122,AK_US,4.0,85.298,226.665947,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,226.665947,227,1,0.250528,14.666472,4.693000,399.975869,339.987935,SL,81.23703579,3.30701394,176.52147875,2.65306603,5.30613207,179.17454478,353.04295749,31872.813980,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2123,AK_US,4.0,85.298,235.766518,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,235.766518,236,1,0.250528,14.666472,4.693000,399.977501,339.988750,SL,81.23617874,3.30699781,176.51959323,2.65304748,5.30609496,179.17264071,353.03918646,34422.639099,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2124,AK_US,4.0,85.298,245.091901,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,245.091901,245,1,0.250528,14.666472,4.693000,399.979022,339.989511,SL,81.23537964,3.30698277,176.51783521,2.65303018,5.30606037,179.17086539,353.03567042,37176.450227,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2125,AK_US,4.0,85.298,254.636394,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,254.636394,255,1,0.250528,14.666472,4.693000,399.980440,339.990220,SL,81.23463458,3.30696874,176.51619607,2.65301406,5.30602811,179.16921012,353.03239214,40150.566245,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2126,AK_US,4.0,85.298,264.393343,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,264.393343,264,1,0.250528,14.666472,4.693000,399.981762,339.990881,SL,81.23393989,3.30695567,176.51466776,2.65299902,5.30599804,179.16766678,353.02933552,43362.611545,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2127,AK_US,4.0,85.298,274.355141,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,274.355141,274,1,0.250528,14.666472,4.693000,399.982995,339.991498,SL,81.23329218,3.30694348,176.51324279,2.65298500,5.30596999,179.16622779,353.02648559,46831.620468,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2128,AK_US,4.0,85.298,284.513219,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,284.513219,285,1,0.250528,14.666472,4.693000,399.984145,339.992072,SL,81.23268826,3.30693211,176.51191418,2.65297192,5.30594385,179.16488610,353.02382836,50578.150106,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2129,AK_US,4.0,85.298,294.858054,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,294.858054,295,1,0.250528,14.666472,4.693000,399.985217,339.992608,SL,81.23212518,3.30692151,176.51067540,2.65295973,5.30591947,179.16363513,353.02135080,54624.402114,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2130,AK_US,4.0,85.298,305.379183,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,305.379183,305,1,0.250528,14.666472,4.693000,399.986216,339.993108,SL,81.23160017,3.30691163,176.50952038,2.65294837,5.30589674,179.16246875,353.01904076,58994.354283,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2131,AK_US,4.0,85.298,316.065228,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,316.065228,316,1,0.250528,14.666472,4.693000,399.987148,339.993574,SL,81.23111066,3.30690241,176.50844346,2.65293777,5.30587555,179.16138123,353.01688691,63713.902626,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2132,AK_US,4.0,85.298,326.903926,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,326.903926,327,1,0.250528,14.666472,4.693000,399.988017,339.994009,SL,81.23065425,3.30689382,176.50743935,2.65292789,5.30585579,179.16036724,353.01487869,68811.014836,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2133,AK_US,4.0,85.298,337.882173,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,337.882173,338,1,0.250528,14.666472,4.693000,399.988827,339.994414,SL,81.23022870,3.30688581,176.50650313,2.65291868,5.30583736,179.15942181,353.01300626,74315.896023,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2134,AK_US,4.0,85.298,348.986075,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,348.986075,349,1,0.250528,14.666472,4.693000,399.989582,339.994791,SL,81.22983192,3.30687834,176.50563021,2.65291009,5.30582018,179.15854031,353.01126043,80261.167705,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
