year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2099,CA_US,26.0,1052.038,1052,26.0,1.15,0.07,7440.904898237377,exp_to_2050_then_logistic_adjusted,California_Vandenberg,34.7000,-120.6000,1052.000000,1052,0,0.382297,14.534703,4.693000,399.480177,339.740089,V,40.80777582,3.31192554,87.57710679,3.12109948,6.24219895,90.69820627,175.15421359,638.432915,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2100,CA_US,26.0,1115.269,1115,26.0,1.15,0.07,7440.904898237377,exp_to_2050_then_logistic_adjusted,California_Vandenberg,34.7000,-120.6000,1115.000000,1115,0,0.382297,14.534703,4.693000,399.505529,339.752765,V,40.79817244,3.31167386,87.55597936,3.12075972,6.24151943,90.67673908,175.11195873,657.585903,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2101,CA_US,26.0,1115.269,1181.354413,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,1181.354413,1181,1,0.382297,14.534703,4.693000,399.529645,339.764823,V,40.78904065,3.31143451,87.53588943,3.12043659,6.24087318,90.65632602,175.07177887,677.313480,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2102,CA_US,26.0,1115.269,1250.920190,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,1250.920190,1251,1,0.382297,14.534703,4.693000,399.552585,339.776292,V,40.78035715,3.31120687,87.51678572,3.12012928,6.24025856,90.63691500,175.03357145,697.632884,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2103,CA_US,26.0,1115.269,1323.763801,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,1323.763801,1324,1,0.382297,14.534703,4.693000,399.574405,339.787203,V,40.77209978,3.31099038,87.49861952,3.11983701,6.23967401,90.61845653,174.99723905,718.561871,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2104,CA_US,26.0,1115.269,1399.942102,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,1399.942102,1400,1,0.382297,14.534703,4.693000,399.595162,339.797581,V,40.76424752,3.31078447,87.48134455,3.11955904,6.23911808,90.60090359,174.96268910,740.118727,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2105,CA_US,26.0,1115.269,1479.500957,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,1479.500957,1480,1,0.382297,14.534703,4.693000,399.614906,339.807453,V,40.75678038,3.31058864,87.46491684,3.11929467,6.23858934,90.58421151,174.92983369,762.322289,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2106,CA_US,26.0,1115.269,1562.473822,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,1562.473822,1562,1,0.382297,14.534703,4.693000,399.633687,339.816844,V,40.74967937,3.31040239,87.44929462,3.11904323,6.23808646,90.56833786,174.89858925,785.191957,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2107,CA_US,26.0,1115.269,1648.880332,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,1648.880332,1649,1,0.382297,14.534703,4.693000,399.651553,339.825776,V,40.74292645,3.31022525,87.43443820,3.11880409,6.23760819,90.55324229,174.86887639,808.747716,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2108,CA_US,26.0,1115.269,1738.724899,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,1738.724899,1739,1,0.382297,14.534703,4.693000,399.668546,339.834273,V,40.73650447,3.31005678,87.42030984,3.11857665,6.23715330,90.53888649,174.84061968,833.010148,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2109,CA_US,26.0,1115.269,1831.995351,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,1831.995351,1832,1,0.382297,14.534703,4.693000,399.684712,339.842356,V,40.73039714,3.30989654,87.40687372,3.11836033,6.23672065,90.52523404,174.81374743,858.000452,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2110,CA_US,26.0,1115.269,1928.661650,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,1928.661650,1929,1,0.382297,14.534703,4.693000,399.700088,339.850044,V,40.72458898,3.30974413,87.39409576,3.11815458,6.23630916,90.51225033,174.78819151,883.740466,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2111,CA_US,26.0,1115.269,2028.674708,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,2028.674708,2029,1,0.382297,14.534703,4.693000,399.714715,339.857358,V,40.71906527,3.30959918,87.38194359,3.11795889,6.23591778,90.49990248,174.76388718,910.252680,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2112,CA_US,26.0,1115.269,2131.965346,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,2131.965346,2132,1,0.382297,14.534703,4.693000,399.728629,339.864314,V,40.71381202,3.30946131,87.37038644,3.11777276,6.23554553,90.48815921,174.74077289,937.560260,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2113,CA_US,26.0,1115.269,2238.443425,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,2238.443425,2238,1,0.382297,14.534703,4.693000,399.741864,339.870932,V,40.70881594,3.30933018,87.35939508,3.11759574,6.23519147,90.47699082,174.71879016,965.687068,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2114,CA_US,26.0,1115.269,2347.997183,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,2347.997183,2348,1,0.382297,14.534703,4.693000,399.754453,339.877227,V,40.70406441,3.30920545,87.34894169,3.11742736,6.23485472,90.46636906,174.69788339,994.657680,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2115,CA_US,26.0,1115.269,2460.492817,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,2460.492817,2460,1,0.382297,14.534703,4.693000,399.766429,339.883214,V,40.69954540,3.30908682,87.33899987,3.11726721,6.23453442,90.45626708,174.67799974,1024.497410,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2116,CA_US,26.0,1115.269,2575.774329,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,2575.774329,2576,1,0.382297,14.534703,4.693000,399.777820,339.888910,V,40.69524750,3.30897399,87.32954449,3.11711489,6.23422978,90.44665938,174.65908899,1055.232332,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2117,CA_US,26.0,1115.269,2693.663685,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,2693.663685,2694,1,0.382297,14.534703,4.693000,399.788656,339.894328,V,40.69115986,3.30886667,87.32055169,3.11697001,6.23394001,90.43752169,174.64110337,1086.889302,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2118,CA_US,26.0,1115.269,2813.961284,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,2813.961284,2814,1,0.382297,14.534703,4.693000,399.798963,339.899482,V,40.68727216,3.30876459,87.31199875,3.11683220,6.23366440,90.42883096,174.62399751,1119.495982,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2119,CA_US,26.0,1115.269,2936.446764,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,2936.446764,2936,1,0.382297,14.534703,4.693000,399.808768,339.904384,V,40.68357460,3.30866750,87.30386412,3.11670113,6.23340226,90.42056525,174.60772824,1153.080861,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2120,CA_US,26.0,1115.269,3060.880166,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,3060.880166,3061,1,0.382297,14.534703,4.693000,399.818094,339.909047,V,40.68005785,3.30857515,87.29612728,3.11657646,6.23315291,90.41270373,174.59225455,1187.673287,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2121,CA_US,26.0,1115.269,3187.003422,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,3187.003422,3187,1,0.382297,14.534703,4.693000,399.826966,339.913483,V,40.67671305,3.30848731,87.28876872,3.11645787,6.23291575,90.40522659,174.57753743,1223.303485,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2122,CA_US,26.0,1115.269,3314.542198,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,3314.542198,3315,1,0.382297,14.534703,4.693000,399.835405,339.917703,V,40.67353177,3.30840377,87.28176990,3.11634508,6.23269017,90.39811499,174.56353980,1260.002590,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2123,CA_US,26.0,1115.269,3443.208031,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,3443.208031,3443,1,0.382297,14.534703,4.693000,399.843432,339.921716,V,40.67050600,3.30832430,87.27511321,3.11623780,6.23247560,90.39135101,174.55022641,1297.802668,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2124,CA_US,26.0,1115.269,3572.700768,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,3572.700768,3573,1,0.382297,14.534703,4.693000,399.851068,339.925534,V,40.66762812,3.30824871,87.26878187,3.11613576,6.23227151,90.38491762,174.53756374,1336.736748,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2125,CA_US,26.0,1115.269,3702.711234,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,3702.711234,3703,1,0.382297,14.534703,4.693000,399.858332,339.929166,V,40.66489089,3.30817681,87.26275995,3.11603869,6.23207739,90.37879865,174.52551991,1376.838850,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2126,CA_US,26.0,1115.269,3832.924108,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,3832.924108,3833,1,0.382297,14.534703,4.693000,399.865241,339.932621,V,40.66228741,3.30810842,87.25703231,3.11594637,6.23189274,90.37297868,174.51406462,1418.144016,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2127,CA_US,26.0,1115.269,3963.020941,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,3963.020941,3963,1,0.382297,14.534703,4.693000,399.871813,339.935907,V,40.65981115,3.30804337,87.25158453,3.11585855,6.23171711,90.36744309,174.50316907,1460.688336,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2128,CA_US,26.0,1115.269,4092.683247,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,4092.683247,4093,1,0.382297,14.534703,4.693000,399.878065,339.939033,V,40.65745587,3.30798150,87.24640292,3.11577503,6.23155005,90.36217795,174.49280584,1504.508986,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2129,CA_US,26.0,1115.269,4221.595625,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,4221.595625,4222,1,0.382297,14.534703,4.693000,399.884012,339.942006,V,40.65521566,3.30792265,87.24147445,3.11569558,6.23139115,90.35717002,174.48294889,1549.644256,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2130,CA_US,26.0,1115.269,4349.448829,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,4349.448829,4349,1,0.382297,14.534703,4.693000,399.889669,339.944834,V,40.65308487,3.30786667,87.23678672,3.11562000,6.23124001,90.35240673,174.47357345,1596.133583,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2131,CA_US,26.0,1115.269,4475.942732,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,4475.942732,4476,1,0.382297,14.534703,4.693000,399.895050,339.947525,V,40.65105817,3.30781342,87.23232798,3.11554812,6.23109624,90.34787610,174.46465595,1644.017591,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2132,CA_US,26.0,1115.269,4600.789115,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,4600.789115,4601,1,0.382297,14.534703,4.693000,399.900168,339.950084,V,40.64913046,3.30776277,87.22808700,3.11547974,6.23095949,90.34356675,174.45617401,1693.338119,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2133,CA_US,26.0,1115.269,4723.714240,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,4723.714240,4724,1,0.382297,14.534703,4.693000,399.905037,339.952518,V,40.64729689,3.30771460,87.22405315,3.11541471,6.23082941,90.33946786,174.44810630,1744.138262,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2134,CA_US,26.0,1115.269,4844.461147,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,4844.461147,4844,1,0.382297,14.534703,4.693000,399.909668,339.954834,V,40.64555286,3.30766877,87.22021629,3.11535284,6.23070569,90.33556914,174.44043258,1796.462410,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2135,CA_US,26.0,1115.269,4962.791642,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,4962.791642,4963,1,0.382297,14.534703,4.693000,399.914074,339.957037,V,40.64389400,3.30762518,87.21656679,3.11529400,6.23058800,90.33186079,174.43313359,1850.356282,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2136,CA_US,26.0,1115.269,5078.487944,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5078.487944,5078,1,0.382297,14.534703,4.693000,399.918265,339.959132,V,40.64231614,3.30758372,87.21309550,3.11523803,6.23047605,90.32833352,174.42619100,1905.866971,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2137,CA_US,26.0,1115.269,5191.353978,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5191.353978,5191,1,0.382297,14.534703,4.693000,399.922251,339.961125,V,40.64081531,3.30754429,87.20979369,3.11518479,6.23036957,90.32497848,174.41958738,1963.042980,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2138,CA_US,26.0,1115.269,5301.216296,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5301.216296,5301,1,0.382297,14.534703,4.693000,399.926043,339.963021,V,40.63938777,3.30750677,87.20665309,3.11513414,6.23026829,90.32178723,174.41330618,2021.934269,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2139,CA_US,26.0,1115.269,5407.924641,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5407.924641,5408,1,0.382297,14.534703,4.693000,399.929650,339.964825,V,40.63802992,3.30747109,87.20366581,3.11508597,6.23017194,90.31875179,174.40733163,2082.592298,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2140,CA_US,26.0,1115.269,5511.352153,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5511.352153,5511,1,0.382297,14.534703,4.693000,399.933081,339.966540,V,40.63673835,3.30743715,87.20082437,3.11504015,6.23008030,90.31586452,174.40164875,2145.070066,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2141,CA_US,26.0,1115.269,5611.395244,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5611.395244,5611,1,0.382297,14.534703,4.693000,399.936344,339.968172,V,40.63550984,3.30740486,87.19812164,3.11499657,6.22999313,90.31311821,174.39624328,2209.422168,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2142,CA_US,26.0,1115.269,5707.973165,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5707.973165,5708,1,0.382297,14.534703,4.693000,399.939449,339.969724,V,40.63434129,3.30737415,87.19555084,3.11495511,6.22991022,90.31050594,174.39110167,2275.704833,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2143,CA_US,26.0,1115.269,5801.027297,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5801.027297,5801,1,0.382297,14.534703,4.693000,399.942402,339.971201,V,40.63322978,3.30734494,87.19310552,3.11491567,6.22983135,90.30802119,174.38621104,2343.975978,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2144,CA_US,26.0,1115.269,5890.520207,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5890.520207,5891,1,0.382297,14.534703,4.693000,399.945211,339.972606,V,40.63217253,3.30731716,87.19077956,3.11487816,6.22975632,90.30565772,174.38155911,2414.295258,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2145,CA_US,26.0,1115.269,5976.434497,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5976.434497,5976,1,0.382297,14.534703,4.693000,399.947883,339.973942,V,40.63116687,3.30729073,87.18856712,3.11484248,6.22968496,90.30340960,174.37713424,2486.724116,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
