year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2085,AK_US,4.0,40.362,40,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,40.000000,40,0,0.250528,14.666472,4.693000,403.691507,353.691507,V,40.58727513,3.27080805,63.33964021,2.61142926,5.22285851,65.95106947,126.67928042,351.732807,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2086,AK_US,4.0,42.475,42,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,42.000000,42,0,0.250528,14.666472,4.693000,403.755323,353.755323,V,40.56352420,3.27019548,63.30163871,2.61072480,5.22144959,65.91236351,126.60327743,362.284791,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2087,AK_US,4.0,44.693,45,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,45.000000,45,0,0.250528,14.666472,4.693000,403.816027,353.816027,V,40.54095147,3.26961307,63.26552235,2.61005503,5.22011005,65.87557737,126.53104469,373.153335,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2088,AK_US,4.0,47.021,47,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,47.000000,47,0,0.250528,14.666472,4.693000,403.873770,353.873770,V,40.51949757,3.26905932,63.23119611,2.60941822,5.21883643,65.84061433,126.46239223,384.347935,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2089,AK_US,4.0,49.462,49,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,49.000000,49,0,0.250528,14.666472,4.693000,403.928697,353.928697,V,40.49910622,3.26853281,63.19856995,2.60881273,5.21762547,65.80738268,126.39713990,395.878373,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2090,AK_US,4.0,52.022,52,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,52.000000,52,0,0.250528,14.666472,4.693000,403.980945,353.980945,V,40.47972403,3.26803219,63.16755845,2.60823702,5.21647405,65.77579547,126.33511690,407.754724,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2091,AK_US,4.0,54.706,55,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,55.000000,55,0,0.250528,14.666472,4.693000,404.030645,354.030645,V,40.46130038,3.26755618,63.13808061,2.60768961,5.21537922,65.74577022,126.27616121,419.987366,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2092,AK_US,4.0,57.519,58,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,58.000000,58,0,0.250528,14.666472,4.693000,404.077921,354.077921,V,40.44378725,3.26710356,63.11005959,2.60716910,5.21433819,65.71722869,126.22011919,432.586987,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2093,AK_US,4.0,60.465,60,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,60.000000,60,0,0.250528,14.666472,4.693000,404.122891,354.122891,V,40.42713907,3.26667317,63.08342252,2.60667415,5.21334829,65.69009666,126.16684503,445.564596,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2094,AK_US,4.0,63.551,64,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,64.000000,64,0,0.250528,14.666472,4.693000,404.165668,354.165668,V,40.41131264,3.26626391,63.05810022,2.60620350,5.21240699,65.66430372,126.11620044,458.931534,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2095,AK_US,4.0,66.782,67,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,67.000000,67,0,0.250528,14.666472,4.693000,404.206359,354.206359,V,40.39626692,3.26587474,63.03402708,2.60575595,5.21151190,65.63978303,126.06805415,472.699480,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2096,AK_US,4.0,70.163,70,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,70.000000,70,0,0.250528,14.666472,4.693000,404.245065,354.245065,V,40.38196300,3.26550466,63.01114081,2.60533036,5.21066073,65.61647117,126.02228161,486.880465,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2097,AK_US,4.0,73.699,74,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,74.000000,74,0,0.250528,14.666472,4.693000,404.281884,354.281884,V,40.36836394,3.26515274,62.98938230,2.60492565,5.20985130,65.59430795,125.97876460,501.486879,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2098,AK_US,4.0,77.397,77,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,77.000000,77,0,0.250528,14.666472,4.693000,404.316907,354.316907,V,40.35543465,3.26481808,62.96869544,2.60454079,5.20908158,65.57323623,125.93739088,516.531485,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2099,AK_US,4.0,81.261,81,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,81.000000,81,0,0.250528,14.666472,4.693000,404.350222,354.350222,V,40.34314185,3.26449982,62.94902697,2.60417479,5.20834959,65.55320176,125.89805393,532.027429,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2100,AK_US,4.0,85.298,85,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,85.000000,85,0,0.250528,14.666472,4.693000,404.381912,354.381912,V,40.33145394,3.26419716,62.93032630,2.60382674,5.20765347,65.53415304,125.86065261,547.988252,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2101,AK_US,4.0,85.298,89.201645,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,89.201645,89,1,0.250528,14.666472,4.693000,404.412056,354.412056,V,40.32034089,3.26390934,62.91254543,2.60349574,5.20699147,65.51604116,125.82509085,564.427900,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2102,AK_US,4.0,85.298,93.586428,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,93.586428,94,1,0.250528,14.666472,4.693000,404.440731,354.440731,V,40.30977421,3.26363561,62.89563874,2.60318095,5.20636190,65.49881969,125.79127748,581.360737,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2103,AK_US,4.0,85.298,98.159862,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,98.159862,98,1,0.250528,14.666472,4.693000,404.468007,354.468007,V,40.29972684,3.26337529,62.87956294,2.60288158,5.20576317,65.48244452,125.75912588,598.801559,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2104,AK_US,4.0,85.298,102.927383,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,102.927383,103,1,0.250528,14.666472,4.693000,404.493952,354.493952,V,40.29017306,3.26312772,62.86427689,2.60259688,5.20519376,65.46687377,125.72855378,616.765606,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2105,AK_US,4.0,85.298,107.894307,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,107.894307,108,1,0.250528,14.666472,4.693000,404.518632,354.518632,V,40.28108846,3.26289227,62.84974154,2.60232611,5.20465222,65.45206765,125.69948307,635.268574,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2106,AK_US,4.0,85.298,113.065807,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,113.065807,113,1,0.250528,14.666472,4.693000,404.542109,354.542109,V,40.27244985,3.26266835,62.83591977,2.60206860,5.20413719,65.43798836,125.67183953,654.326631,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2107,AK_US,4.0,85.298,118.446875,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,118.446875,118,1,0.250528,14.666472,4.693000,404.564441,354.564441,V,40.26423521,3.26245538,62.82277633,2.60182369,5.20364737,65.42460002,125.64555266,673.956430,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2108,AK_US,4.0,85.298,124.042283,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,124.042283,124,1,0.250528,14.666472,4.693000,404.585683,354.585683,V,40.25642359,3.26225284,62.81027774,2.60159076,5.20318152,65.41186850,125.62055549,694.175123,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2109,AK_US,4.0,85.298,129.856544,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,129.856544,130,1,0.250528,14.666472,4.693000,404.605890,354.605890,V,40.24899512,3.26206020,62.79839219,2.60136923,5.20273846,65.39976142,125.59678437,715.000377,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2110,AK_US,4.0,85.298,135.893872,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,135.893872,136,1,0.250528,14.666472,4.693000,404.625111,354.625111,V,40.24193089,3.26187699,62.78708943,2.60115854,5.20231708,65.38824797,125.57417886,736.450388,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2111,AK_US,4.0,85.298,142.158137,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,142.158137,142,1,0.250528,14.666472,4.693000,404.643394,354.643394,V,40.23521297,3.26170274,62.77634076,2.60095815,5.20191630,65.37729891,125.55268151,758.543900,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2112,AK_US,4.0,85.298,148.652822,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,148.652822,149,1,0.250528,14.666472,4.693000,404.660786,354.660786,V,40.22882429,3.26153701,62.76611887,2.60076756,5.20153513,65.36688643,125.53223773,781.300217,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2113,AK_US,4.0,85.298,155.380972,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,155.380972,155,1,0.250528,14.666472,4.693000,404.677330,354.677330,V,40.22274864,3.26137939,62.75639782,2.60058629,5.20117259,65.35698412,125.51279565,804.739223,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2114,AK_US,4.0,85.298,162.345151,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,162.345151,162,1,0.250528,14.666472,4.693000,404.693067,354.693067,V,40.21697062,3.26122947,62.74715298,2.60041389,5.20082778,65.34756687,125.49430597,828.881400,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2115,AK_US,4.0,85.298,169.547392,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,169.547392,170,1,0.250528,14.666472,4.693000,404.708036,354.708036,V,40.21147557,3.26108688,62.73836092,2.60024991,5.20049982,65.33861083,125.47672184,853.747842,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2116,AK_US,4.0,85.298,176.989148,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,176.989148,177,1,0.250528,14.666472,4.693000,404.722275,354.722275,V,40.20624960,3.26095126,62.72999937,2.60009395,5.20018789,65.33009331,125.45999873,879.360277,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2117,AK_US,4.0,85.298,184.671245,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,184.671245,185,1,0.250528,14.666472,4.693000,404.735820,354.735820,V,40.20127948,3.26082227,62.72204717,2.59994561,5.19989121,65.32199277,125.44409433,905.741085,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2118,AK_US,4.0,85.298,192.593833,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,192.593833,193,1,0.250528,14.666472,4.693000,404.748704,354.748704,V,40.19655263,3.26069958,62.71448421,2.59980452,5.19960903,65.31428872,125.42896841,932.913318,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2119,AK_US,4.0,85.298,200.756341,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,200.756341,201,1,0.250528,14.666472,4.693000,404.760960,354.760960,V,40.19205710,3.26058289,62.70729137,2.59967032,5.19934064,65.30696169,125.41458273,960.900717,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2120,AK_US,4.0,85.298,209.157432,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,209.157432,209,1,0.250528,14.666472,4.693000,404.772618,354.772618,V,40.18778155,3.26047190,62.70045048,2.59954268,5.19908536,65.29999316,125.40090096,989.727739,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2121,AK_US,4.0,85.298,217.794963,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,217.794963,218,1,0.250528,14.666472,4.693000,404.783708,354.783708,V,40.18371516,3.26036633,62.69394426,2.59942128,5.19884255,65.29336554,125.38788853,1019.419571,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2122,AK_US,4.0,85.298,226.665947,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,226.665947,227,1,0.250528,14.666472,4.693000,404.794256,354.794256,V,40.17984769,3.26026592,62.68775630,2.59930580,5.19861160,65.28706211,125.37551261,1050.002158,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2123,AK_US,4.0,85.298,235.766518,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,235.766518,236,1,0.250528,14.666472,4.693000,404.804291,354.804291,V,40.17616937,3.26017041,62.68187098,2.59919597,5.19839194,65.28106695,125.36374197,1081.502223,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2124,AK_US,4.0,85.298,245.091901,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,245.091901,245,1,0.250528,14.666472,4.693000,404.813835,354.813835,V,40.17267092,3.26007957,62.67627347,2.59909150,5.19818300,65.27536497,125.35254694,1113.947290,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2125,AK_US,4.0,85.298,254.636394,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,254.636394,255,1,0.250528,14.666472,4.693000,404.822915,354.822915,V,40.16934353,3.25999316,62.67094964,2.59899214,5.19798427,65.26994178,125.34189928,1147.365708,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2126,AK_US,4.0,85.298,264.393343,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,264.393343,264,1,0.250528,14.666472,4.693000,404.831551,354.831551,V,40.16617881,3.25991098,62.66588609,2.59889762,5.19779525,65.26478372,125.33177219,1181.786680,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2127,AK_US,4.0,85.298,274.355141,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,274.355141,274,1,0.250528,14.666472,4.693000,404.839767,354.839767,V,40.16316879,3.25983281,62.66107007,2.59880773,5.19761545,65.25987779,125.32214013,1217.240280,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2128,AK_US,4.0,85.298,284.513219,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,284.513219,285,1,0.250528,14.666472,4.693000,404.847581,354.847581,V,40.16030590,3.25975845,62.65648944,2.59872222,5.19744444,65.25521166,125.31297887,1253.757489,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2129,AK_US,4.0,85.298,294.858054,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,294.858054,295,1,0.250528,14.666472,4.693000,404.855015,354.855015,V,40.15758292,3.25968773,62.65213268,2.59864089,5.19728177,65.25077356,125.30426535,1291.370213,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2130,AK_US,4.0,85.298,305.379183,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,305.379183,305,1,0.250528,14.666472,4.693000,404.862086,354.862086,V,40.15499301,3.25962046,62.64798882,2.59856352,5.19712705,65.24655234,125.29597763,1330.111320,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2131,AK_US,4.0,85.298,316.065228,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,316.065228,316,1,0.250528,14.666472,4.693000,404.868812,354.868812,V,40.15252965,3.25955647,62.64404744,2.59848994,5.19697988,65.24253738,125.28809488,1370.014659,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2132,AK_US,4.0,85.298,326.903926,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,326.903926,327,1,0.250528,14.666472,4.693000,404.875210,354.875210,V,40.15018664,3.25949561,62.64029863,2.59841995,5.19683989,65.23871858,125.28059726,1411.115099,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2133,AK_US,4.0,85.298,337.882173,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,337.882173,338,1,0.250528,14.666472,4.693000,404.881296,354.881296,V,40.14795811,3.25943771,62.63673297,2.59835337,5.19670674,65.23508634,125.27346594,1453.448552,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2134,AK_US,4.0,85.298,348.986075,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,348.986075,349,1,0.250528,14.666472,4.693000,404.887085,354.887085,V,40.14583843,3.25938265,62.63334149,2.59829005,5.19658009,65.23163153,125.26668297,1497.052008,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2135,AK_US,4.0,85.298,360.201004,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,360.201004,360,1,0.250528,14.666472,4.693000,404.892592,354.892592,V,40.14382229,3.25933027,62.63011567,2.59822981,5.19645962,65.22834548,125.26023133,1541.963569,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
