year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2115,CN_CHN,14.0,473.946,1018.865559,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,1018.865559,1019,1,0.362392,14.554608,4.693000,399.431224,349.431224,V,41.03424704,3.31241166,64.05479526,3.12175574,6.24351148,67.17655100,128.10959051,14877.984662,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2116,CN_CHN,14.0,473.946,1066.379649,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,1066.379649,1066,1,0.362392,14.554608,4.693000,399.453526,349.453526,V,41.02573822,3.31219017,64.04118114,3.12145673,6.24291347,67.16263788,128.08236229,16068.223435,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2117,CN_CHN,14.0,473.946,1115.196203,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,1115.196203,1115,1,0.362392,14.554608,4.693000,399.474953,349.474953,V,41.01756559,3.31197741,64.02810494,3.12116950,6.24233900,67.14927444,128.05620988,17353.681310,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2118,CN_CHN,14.0,473.946,1165.266158,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,1165.266158,1165,1,0.362392,14.554608,4.693000,399.495541,349.495541,V,41.00971577,3.31177302,64.01554523,3.12089358,6.24178715,67.13643881,128.03109047,18741.975815,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2119,CN_CHN,14.0,473.946,1216.532445,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,1216.532445,1217,1,0.362392,14.554608,4.693000,399.515321,349.515321,V,41.00217593,3.31157668,64.00348148,3.12062851,6.24125703,67.12411000,128.00696297,20241.333880,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2120,CN_CHN,14.0,473.946,1268.930004,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,1268.930004,1269,1,0.362392,14.554608,4.693000,399.534325,349.534325,V,40.99493373,3.31138806,63.99189398,3.12037389,6.24074777,67.11226786,127.98378795,21860.640590,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2121,CN_CHN,14.0,473.946,1322.385888,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,1322.385888,1322,1,0.362392,14.554608,4.693000,399.552585,349.552585,V,40.98797737,3.31120687,63.98076379,3.12012928,6.24025856,67.10089306,127.96152757,23609.491837,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2122,CN_CHN,14.0,473.946,1376.819475,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,1376.819475,1377,1,0.362392,14.554608,4.693000,399.570128,349.570128,V,40.98129547,3.31103281,63.97007275,3.11989429,6.23978859,67.08996705,127.94014551,25498.251184,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2123,CN_CHN,14.0,473.946,1432.142786,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,1432.142786,1432,1,0.362392,14.554608,4.693000,399.586983,349.586983,V,40.97487716,3.31086560,63.95980345,3.11966856,6.23933711,67.07947200,127.91960690,27538.111279,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2124,CN_CHN,14.0,473.946,1488.260910,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,1488.260910,1488,1,0.362392,14.554608,4.693000,399.603178,349.603178,V,40.96871196,3.31070496,63.94993914,3.11945170,6.23890339,67.06939084,127.89987828,29741.160181,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2125,CN_CHN,14.0,473.946,1545.072535,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,1545.072535,1545,1,0.362392,14.554608,4.693000,399.618738,349.618738,V,40.96278985,3.31055064,63.94046377,3.11924337,6.23848674,67.05970714,127.88092753,32120.452996,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2126,CN_CHN,14.0,473.946,1602.470585,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,1602.470585,1602,1,0.362392,14.554608,4.693000,399.633687,349.633687,V,40.95710120,3.31040239,63.93136191,3.11904323,6.23808646,67.05040515,127.86272383,34690.089236,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2127,CN_CHN,14.0,473.946,1660.342947,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,1660.342947,1660,1,0.362392,14.554608,4.693000,399.648051,349.648051,V,40.95163674,3.31025998,63.92261878,3.11885097,6.23770193,67.04146975,127.84523756,37465.296374,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2128,CN_CHN,14.0,473.946,1718.573292,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,1718.573292,1719,1,0.362392,14.554608,4.693000,399.661851,349.661851,V,40.94638760,3.31012316,63.91422016,3.11866626,6.23733252,67.03288642,127.82844033,40462.520084,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2129,CN_CHN,14.0,473.946,1777.041969,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,1777.041969,1777,1,0.362392,14.554608,4.693000,399.675110,349.675110,V,40.94134526,3.30999172,63.90615242,3.11848882,6.23697763,67.02464123,127.81230484,43699.521691,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2130,CN_CHN,14.0,473.946,1835.626959,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,1835.626959,1836,1,0.362392,14.554608,4.693000,399.687849,349.687849,V,40.93650153,3.30986544,63.89840246,3.11831835,6.23663669,67.01672080,127.79680491,47195.483426,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2131,CN_CHN,14.0,473.946,1894.204883,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,1894.204883,1894,1,0.362392,14.554608,4.693000,399.700088,349.700088,V,40.93184856,3.30974413,63.89095770,3.11815458,6.23630916,67.00911228,127.78191540,50971.122101,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2132,CN_CHN,14.0,473.946,1952.652028,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,1952.652028,1953,1,0.362392,14.554608,4.693000,399.711848,349.711848,V,40.92737880,3.30962759,63.88380609,3.11799725,6.23599449,67.00180333,127.76761218,55048.811869,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2133,CN_CHN,14.0,473.946,2010.845395,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2010.845395,2011,1,0.362392,14.554608,4.693000,399.723147,349.723147,V,40.92308501,3.30951563,63.87693602,3.11784610,6.23569219,66.99478212,127.75387205,59452.716818,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2134,CN_CHN,14.0,473.946,2068.663733,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2068.663733,2069,1,0.362392,14.554608,4.693000,399.734002,349.734002,V,40.91896024,3.30940807,63.87033638,3.11770089,6.23540178,66.98803727,127.74067277,64208.934164,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2135,CN_CHN,14.0,473.946,2125.988551,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2125.988551,2126,1,0.362392,14.554608,4.693000,399.744432,349.744432,V,40.91499780,3.30930473,63.86399648,3.11756138,6.23512277,66.98155787,127.72799297,69345.648897,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2136,CN_CHN,14.0,473.946,2182.705080,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2182.705080,2183,1,0.362392,14.554608,4.693000,399.754453,349.754453,V,40.91119129,3.30920545,63.85790606,3.11742736,6.23485472,66.97533343,127.71581213,74893.300808,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2137,CN_CHN,14.0,473.946,2238.703187,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2238.703187,2239,1,0.362392,14.554608,4.693000,399.764081,349.764081,V,40.90753455,3.30911008,63.85205528,3.11729860,6.23459721,66.96935388,127.70411055,80884.764873,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2138,CN_CHN,14.0,473.946,2293.878196,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2293.878196,2294,1,0.362392,14.554608,4.693000,399.773332,349.773332,V,40.90402166,3.30901845,63.84643466,3.11717490,6.23434981,66.96360956,127.69286931,87355.546063,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2139,CN_CHN,14.0,473.946,2348.131638,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2348.131638,2348,1,0.362392,14.554608,4.693000,399.782220,349.782220,V,40.90064695,3.30893042,63.84103513,3.11705606,6.23411213,66.95809119,127.68207025,94343.989748,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2140,CN_CHN,14.0,473.946,2401.371889,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2401.371889,2401,1,0.362392,14.554608,4.693000,399.790759,349.790759,V,40.89740497,3.30884584,63.83584796,3.11694189,6.23388378,66.95278985,127.67169592,101891.508928,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2141,CN_CHN,14.0,473.946,2453.514710,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2453.514710,2454,1,0.362392,14.554608,4.693000,399.798963,349.798963,V,40.89429049,3.30876459,63.83086478,3.11683220,6.23366440,66.94769698,127.66172956,110042.829642,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2142,CN_CHN,14.0,473.946,2504.483673,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2504.483673,2504,1,0.362392,14.554608,4.693000,399.806846,349.806846,V,40.89129847,3.30868653,63.82607754,3.11672682,6.23345364,66.94280436,127.65215509,118846.256013,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2143,CN_CHN,14.0,473.946,2554.210468,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2554.210468,2554,1,0.362392,14.554608,4.693000,399.814420,349.814420,V,40.88842408,3.30861154,63.82147853,3.11662558,6.23325115,66.93810410,127.64295705,128353.956494,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2144,CN_CHN,14.0,473.946,2602.635112,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2602.635112,2603,1,0.362392,14.554608,4.693000,399.821696,349.821696,V,40.88566269,3.30853949,63.81706031,3.11652831,6.23305662,66.93358862,127.63412061,138622.273014,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2145,CN_CHN,14.0,473.946,2649.706025,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2649.706025,2650,1,0.362392,14.554608,4.693000,399.828688,349.828688,V,40.88300985,3.30847027,63.81281576,3.11643486,6.23286972,66.92925062,127.62563152,149712.054855,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2146,CN_CHN,14.0,473.946,2695.380027,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2695.380027,2695,1,0.362392,14.554608,4.693000,399.835405,349.835405,V,40.88046128,3.30840377,63.80873805,3.11634508,6.23269017,66.92508313,127.61747609,161689.019244,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2147,CN_CHN,14.0,473.946,2739.622217,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2739.622217,2740,1,0.362392,14.554608,4.693000,399.841859,349.841859,V,40.87801287,3.30833987,63.80482059,3.11625883,6.23251766,66.92107942,127.60964118,174624.140783,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2148,CN_CHN,14.0,473.946,2782.405771,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2782.405771,2782,1,0.362392,14.554608,4.693000,399.848060,349.848060,V,40.87566067,3.30827849,63.80105708,3.11617596,6.23235192,66.91723304,127.60211415,188594.072046,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2149,CN_CHN,14.0,473.946,2823.711665,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2823.711665,2824,1,0.362392,14.554608,4.693000,399.854017,349.854017,V,40.87340091,3.30821952,63.79744145,3.11609635,6.23219269,66.91353780,127.59488290,203681.597809,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2150,CN_CHN,14.0,473.946,2863.528326,14.0,1.1,0.065,3605.976989145806,logistic_extrapolated,China_Taiyuan,38.8000,111.6000,2863.528326,2864,1,0.362392,14.554608,4.693000,399.859741,349.859741,V,40.87122993,3.30816286,63.79396788,3.11601986,6.23203971,66.90998774,127.58793576,219976.125634,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2025,FL_US,108.0,108.0,108,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,108.000000,108,0,0.408650,14.508350,4.693000,380.000000,330.000000,V,49.00555169,3.52161422,76.80888271,3.40417920,6.80835840,80.21306191,153.61776542,14.601790,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2026,FL_US,108.0,110.279,110,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,110.000000,110,0,0.408650,14.508350,4.693000,380.000000,330.000000,V,49.00555169,3.52161422,76.80888271,3.40417920,6.80835840,80.21306191,153.61776542,15.769934,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2027,FL_US,108.0,112.606,113,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,113.000000,113,0,0.408650,14.508350,4.693000,380.784211,330.784211,V,48.61432770,3.51249556,76.18292432,3.39186901,6.78373802,79.57479332,152.36584863,17.031528,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2028,FL_US,108.0,114.982,115,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,115.000000,115,0,0.408650,14.508350,4.693000,381.537673,331.537673,V,48.24288334,3.50379187,75.58861335,3.38011902,6.76023804,78.96873237,151.17722669,18.394051,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2029,FL_US,108.0,117.408,117,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,117.000000,117,0,0.408650,14.508350,4.693000,382.261591,332.261591,V,47.89004106,3.49548197,75.02406569,3.36890066,6.73780132,78.39296635,150.04813138,19.865575,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2030,FL_US,108.0,119.886,120,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,120.000000,120,0,0.408650,14.508350,4.693000,382.957124,332.957124,V,47.55470815,3.48754596,74.48753304,3.35818705,6.71637410,77.84572009,148.97506608,21.454821,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2031,FL_US,108.0,122.415,122,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,122.000000,122,0,0.408650,14.508350,4.693000,383.625385,333.625385,V,47.23586947,3.47996512,73.97739116,3.34795291,6.69590582,77.32534407,147.95478232,23.171206,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2032,FL_US,108.0,124.998,125,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,125.000000,125,0,0.408650,14.508350,4.693000,384.267443,334.267443,V,46.93258082,3.47272181,73.49212930,3.33817444,6.67634888,76.83030374,146.98425861,25.024903,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2033,FL_US,108.0,127.636,128,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,128.000000,128,0,0.408650,14.508350,4.693000,384.884325,334.884325,V,46.64396295,3.46579940,73.03034073,3.32882919,6.65765839,76.35916992,146.06068145,27.026895,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2034,FL_US,108.0,130.329,130,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,130.000000,130,0,0.408650,14.508350,4.693000,385.477019,335.477019,V,46.36919629,3.45918224,72.59071407,3.31989602,6.63979204,75.91061009,145.18142814,29.189047,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2035,FL_US,108.0,133.079,133,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,133.000000,133,0,0.408650,14.508350,4.693000,386.046473,336.046473,V,46.10751602,3.45285552,72.17202564,3.31135496,6.62270991,75.48338060,144.34405128,31.524170,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2036,FL_US,108.0,135.887,136,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,136.000000,136,0,0.408650,14.508350,4.693000,386.593599,336.593599,V,45.85820772,3.44680529,71.77313236,3.30318714,6.60637429,75.07631950,143.54626472,34.046104,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2037,FL_US,108.0,138.755,139,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,139.000000,139,0,0.408650,14.508350,4.693000,387.119272,337.119272,V,45.62060339,3.44101835,71.39296542,3.29537477,6.59074954,74.68834019,142.78593084,36.769792,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
