year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2085,AK_US,4.0,40.362,40,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,40.000000,40,0,0.250528,14.666472,4.693000,394.758757,349.678342,V,44.13520526,3.35970284,86.27041052,3.18559884,6.37119768,89.45600936,172.54082103,422.079368,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2086,AK_US,4.0,42.475,42,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,42.000000,42,0,0.250528,14.666472,4.693000,394.775066,349.700088,V,44.12830019,3.35953464,86.25660039,3.18537177,6.37074353,89.44197215,172.51320077,434.741749,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2087,AK_US,4.0,44.693,45,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,45.000000,45,0,0.250528,14.666472,4.693000,394.790273,349.720364,V,44.12186344,3.35937783,86.24372688,3.18516007,6.37032015,89.42888695,172.48745376,447.784002,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2088,AK_US,4.0,47.021,47,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,47.000000,47,0,0.250528,14.666472,4.693000,394.804452,349.739269,V,44.11586314,3.35923164,86.23172629,3.18496271,6.36992543,89.41668900,172.46345258,461.217522,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2089,AK_US,4.0,49.462,49,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,49.000000,49,0,0.250528,14.666472,4.693000,394.817672,349.756896,V,44.11026963,3.35909535,86.22053926,3.18477872,6.36955744,89.40531798,172.44107852,475.054047,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2090,AK_US,4.0,52.022,52,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,52.000000,52,0,0.250528,14.666472,4.693000,394.829999,349.773332,V,44.10505525,3.35896828,86.21011049,3.18460718,6.36921436,89.39471767,172.42022098,489.305669,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2091,AK_US,4.0,54.706,55,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,55.000000,55,0,0.250528,14.666472,4.693000,394.841492,349.788656,V,44.10019424,3.35884982,86.20038847,3.18444725,6.36889451,89.38483573,172.40077694,503.984839,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2092,AK_US,4.0,57.519,58,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,58.000000,58,0,0.250528,14.666472,4.693000,394.852208,349.802944,V,44.09566260,3.35873937,86.19132519,3.18429815,6.36859631,89.37562335,172.38265039,519.104384,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2093,AK_US,4.0,60.465,60,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,60.000000,60,0,0.250528,14.666472,4.693000,394.862200,349.816266,V,44.09143797,3.35863640,86.18287593,3.18415915,6.36831829,89.36703508,172.36575187,534.677516,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2094,AK_US,4.0,63.551,64,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,64.000000,64,0,0.250528,14.666472,4.693000,394.871516,349.828688,V,44.08749950,3.35854040,86.17499901,3.18402954,6.36805909,89.35902855,172.34999802,550.717841,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2095,AK_US,4.0,66.782,67,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,67.000000,67,0,0.250528,14.666472,4.693000,394.880202,349.840270,V,44.08382779,3.35845090,86.16765558,3.18390871,6.36781743,89.35156430,172.33531117,567.239376,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2096,AK_US,4.0,70.163,70,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,70.000000,70,0,0.250528,14.666472,4.693000,394.888301,349.851068,V,44.08040473,3.35836745,86.16080946,3.18379606,6.36759212,89.34460552,172.32161892,584.256558,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2097,AK_US,4.0,73.699,74,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,74.000000,74,0,0.250528,14.666472,4.693000,394.895853,349.861137,V,44.07721345,3.35828965,86.15442691,3.18369103,6.36738206,89.33811794,172.30885381,601.784254,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2098,AK_US,4.0,77.397,77,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,77.000000,77,0,0.250528,14.666472,4.693000,394.902894,349.870525,V,44.07423825,3.35821712,86.14847649,3.18359311,6.36718621,89.33206960,172.29695298,619.837782,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2099,AK_US,4.0,81.261,81,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,81.000000,81,0,0.250528,14.666472,4.693000,394.909459,349.879278,V,44.07146446,3.35814949,86.14292891,3.18350181,6.36700361,89.32643072,172.28585783,638.432915,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2100,AK_US,4.0,85.298,85,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,85.000000,85,0,0.250528,14.666472,4.693000,394.915580,349.887440,V,44.06887843,3.35808643,86.13775687,3.18341669,6.36683337,89.32117355,172.27551373,657.585903,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2101,AK_US,4.0,85.298,89.201645,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,89.201645,89,1,0.250528,14.666472,4.693000,394.921287,349.895050,V,44.06646745,3.35802765,86.13293490,3.18333732,6.36667464,89.31627222,172.26586980,677.313480,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2102,AK_US,4.0,85.298,93.586428,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,93.586428,94,1,0.250528,14.666472,4.693000,394.926609,349.902145,V,44.06421965,3.35797283,86.12843929,3.18326333,6.36652665,89.31170262,172.25687858,697.632884,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2103,AK_US,4.0,85.298,98.159862,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,98.159862,98,1,0.250528,14.666472,4.693000,394.931570,349.908761,V,44.06212397,3.35792173,86.12424793,3.18319434,6.36638867,89.30744227,172.24849586,718.561871,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2104,AK_US,4.0,85.298,102.927383,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,102.927383,103,1,0.250528,14.666472,4.693000,394.936197,349.914929,V,44.06017010,3.35787409,86.12034021,3.18313001,6.36626003,89.30347022,172.24068041,740.118727,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2105,AK_US,4.0,85.298,107.894307,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,107.894307,108,1,0.250528,14.666472,4.693000,394.940510,349.920680,V,44.05834845,3.35782966,86.11669690,3.18307004,6.36614009,89.29976695,172.23339381,762.322289,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2106,AK_US,4.0,85.298,113.065807,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,113.065807,113,1,0.250528,14.666472,4.693000,394.944532,349.926043,V,44.05665006,3.35778824,86.11330012,3.18301413,6.36602825,89.29631425,172.22660024,785.191957,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2107,AK_US,4.0,85.298,118.446875,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,118.446875,118,1,0.250528,14.666472,4.693000,394.948282,349.931043,V,44.05506658,3.35774962,86.11013316,3.18296199,6.36592399,89.29309516,172.22026632,808.747716,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2108,AK_US,4.0,85.298,124.042283,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,124.042283,124,1,0.250528,14.666472,4.693000,394.951778,349.935705,V,44.05359023,3.35771362,86.10718046,3.18291339,6.36582677,89.29009385,172.21436093,833.010148,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2109,AK_US,4.0,85.298,129.856544,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,129.856544,130,1,0.250528,14.666472,4.693000,394.955039,349.940051,V,44.05221376,3.35768005,86.10442752,3.18286807,6.36573613,89.28729559,172.20885505,858.000452,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2110,AK_US,4.0,85.298,135.893872,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,135.893872,136,1,0.250528,14.666472,4.693000,394.958078,349.944104,V,44.05093041,3.35764875,86.10186082,3.18282581,6.36565162,89.28468663,172.20372164,883.740466,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2111,AK_US,4.0,85.298,142.158137,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,142.158137,142,1,0.250528,14.666472,4.693000,394.960912,349.947883,V,44.04973387,3.35761957,86.09946774,3.18278641,6.36557283,89.28225415,172.19893548,910.252680,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2112,AK_US,4.0,85.298,148.652822,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,148.652822,149,1,0.250528,14.666472,4.693000,394.963555,349.951407,V,44.04861827,3.35759236,86.09723654,3.18274968,6.36549936,89.27998622,172.19447308,937.560260,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2113,AK_US,4.0,85.298,155.380972,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,155.380972,155,1,0.250528,14.666472,4.693000,394.966019,349.954692,V,44.04757813,3.35756699,86.09515626,3.18271543,6.36543086,89.27787169,172.19031252,965.687068,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2114,AK_US,4.0,85.298,162.345151,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,162.345151,162,1,0.250528,14.666472,4.693000,394.968316,349.957755,V,44.04660834,3.35754333,86.09321669,3.18268350,6.36536699,89.27590018,172.18643337,994.657680,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2115,AK_US,4.0,85.298,169.547392,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,169.547392,170,1,0.250528,14.666472,4.693000,394.970458,349.960611,V,44.04570415,3.35752128,86.09140830,3.18265372,6.36530745,89.27406202,172.18281660,1024.497410,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2116,AK_US,4.0,85.298,176.989148,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,176.989148,177,1,0.250528,14.666472,4.693000,394.972455,349.963274,V,44.04486111,3.35750071,86.08972222,3.18262596,6.36525193,89.27234818,172.17944444,1055.232332,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2117,AK_US,4.0,85.298,184.671245,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,184.671245,185,1,0.250528,14.666472,4.693000,394.974318,349.965757,V,44.04407509,3.35748154,86.08815018,3.18260008,6.36520016,89.27075026,172.17630035,1086.889302,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2118,AK_US,4.0,85.298,192.593833,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,192.593833,193,1,0.250528,14.666472,4.693000,394.976054,349.968072,V,44.04334223,3.35746366,86.08668445,3.18257595,6.36515189,89.26926040,172.17336890,1119.495982,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2119,AK_US,4.0,85.298,200.756341,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,200.756341,201,1,0.250528,14.666472,4.693000,394.977673,349.970230,V,44.04265893,3.35744700,86.08531785,3.18255345,6.36510689,89.26787130,172.17063570,1153.080861,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2120,AK_US,4.0,85.298,209.157432,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,209.157432,209,1,0.250528,14.666472,4.693000,394.979182,349.972243,V,44.04202184,3.35743146,86.08404367,3.18253247,6.36506493,89.26657614,172.16808734,1187.673287,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2121,AK_US,4.0,85.298,217.794963,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,217.794963,218,1,0.250528,14.666472,4.693000,394.980590,349.974120,V,44.04142783,3.35741697,86.08285566,3.18251291,6.36502581,89.26536856,172.16571132,1223.303485,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2122,AK_US,4.0,85.298,226.665947,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,226.665947,227,1,0.250528,14.666472,4.693000,394.981902,349.975869,V,44.04087399,3.35740346,86.08174799,3.18249467,6.36498933,89.26424265,172.16349597,1260.002590,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2123,AK_US,4.0,85.298,235.766518,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,235.766518,236,1,0.250528,14.666472,4.693000,394.983125,349.977501,V,44.04035761,3.35739086,86.08071522,3.18247766,6.36495532,89.26319288,172.16143043,1297.802668,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2124,AK_US,4.0,85.298,245.091901,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,245.091901,245,1,0.250528,14.666472,4.693000,394.984266,349.979022,V,44.03987614,3.35737912,86.07975229,3.18246181,6.36492361,89.26221409,172.15950457,1336.736748,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2125,AK_US,4.0,85.298,254.636394,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,254.636394,255,1,0.250528,14.666472,4.693000,394.985330,349.980440,V,44.03942724,3.35736817,86.07885447,3.18244702,6.36489405,89.26130149,172.15770894,1376.838850,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2126,AK_US,4.0,85.298,264.393343,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,264.393343,264,1,0.250528,14.666472,4.693000,394.986322,349.981762,V,44.03900868,3.35735796,86.07801737,3.18243324,6.36486648,89.26045060,172.15603473,1418.144016,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2127,AK_US,4.0,85.298,274.355141,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,274.355141,274,1,0.250528,14.666472,4.693000,394.987247,349.982995,V,44.03861843,3.35734844,86.07723686,3.18242039,6.36484078,89.25965725,172.15447373,1460.688336,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2128,AK_US,4.0,85.298,284.513219,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,284.513219,285,1,0.250528,14.666472,4.693000,394.988109,349.984145,V,44.03825457,3.35733956,86.07650914,3.18240840,6.36481681,89.25891754,172.15301828,1504.508986,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2129,AK_US,4.0,85.298,294.858054,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,294.858054,295,1,0.250528,14.666472,4.693000,394.988913,349.985217,V,44.03791531,3.35733128,86.07583062,3.18239723,6.36479446,89.25822785,172.15166124,1549.644256,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2130,AK_US,4.0,85.298,305.379183,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,305.379183,305,1,0.250528,14.666472,4.693000,394.989662,349.986216,V,44.03759899,3.35732357,86.07519798,3.18238682,6.36477363,89.25758480,172.15039597,1596.133583,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2131,AK_US,4.0,85.298,316.065228,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,316.065228,316,1,0.250528,14.666472,4.693000,394.990361,349.987148,V,44.03730406,3.35731637,86.07460812,3.18237710,6.36475420,89.25698522,172.14921624,1644.017591,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2132,AK_US,4.0,85.298,326.903926,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,326.903926,327,1,0.250528,14.666472,4.693000,394.991013,349.988017,V,44.03702907,3.35730966,86.07405814,3.18236805,6.36473609,89.25642619,172.14811629,1693.338119,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2133,AK_US,4.0,85.298,337.882173,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,337.882173,338,1,0.250528,14.666472,4.693000,394.991620,349.988827,V,44.03677268,3.35730341,86.07354535,3.18235960,6.36471920,89.25590495,172.14709070,1744.138262,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2134,AK_US,4.0,85.298,348.986075,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,348.986075,349,1,0.250528,14.666472,4.693000,394.992187,349.989582,V,44.03653362,3.35729758,86.07306723,3.18235173,6.36470346,89.25541896,172.14613446,1796.462410,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2135,AK_US,4.0,85.298,360.201004,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,360.201004,360,1,0.250528,14.666472,4.693000,394.992715,349.990287,V,44.03631072,3.35729214,86.07262144,3.18234439,6.36468878,89.25496583,172.14524288,1850.356282,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
