year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2148,IN_IND,8.0,213.647,1311.478562,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,1311.478562,1311,1,0.451770,14.465230,4.693000,404.995113,349.996090,V,38.12542923,3.25835558,81.67594431,2.59710892,5.19421784,84.27305323,163.35188863,11927.551732,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2149,IN_IND,8.0,213.647,1336.077835,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,1336.077835,1336,1,0.451770,14.465230,4.693000,404.995443,349.996355,V,38.12531599,3.25835244,81.67569517,2.59710531,5.19421062,84.27280048,163.35139035,12523.929319,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2150,IN_IND,8.0,213.647,1360.104933,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,1360.104933,1360,1,0.451770,14.465230,4.693000,404.995751,349.996601,V,38.12521040,3.25834952,81.67546288,2.59710194,5.19420388,84.27256482,163.35092575,13150.125785,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2025,KZ_KAZ,7.0,7.0,7,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,7.000000,7,0,0.323599,14.593401,4.693000,380.000000,330.000000,V,50.13647528,3.52161422,108.10024562,2.89985635,5.79971271,111.00010198,216.20049124,29.530277,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2026,KZ_KAZ,7.0,7.128,7,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,7.000000,7,0,0.323599,14.593401,4.693000,380.000000,330.000000,V,50.13647528,3.52161422,108.10024562,2.89985635,5.79971271,111.00010198,216.20049124,31.006791,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2027,KZ_KAZ,7.0,7.259,7,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,7.000000,7,0,0.323599,14.593401,4.693000,381.690155,331.352124,V,49.27485805,3.50203726,106.20468771,2.87734285,5.75468570,109.08203056,212.40937543,32.557131,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2028,KZ_KAZ,7.0,7.392,7,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,7.000000,7,0,0.323599,14.593401,4.693000,383.266044,332.612835,V,48.49151463,3.48403620,104.48133219,2.85664162,5.71328325,107.33797382,208.96266438,34.184987,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2029,KZ_KAZ,7.0,7.528,8,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,8.000000,8,0,0.323599,14.593401,4.693000,384.735394,333.788315,V,47.77800303,3.46746735,102.91160667,2.83758746,5.67517491,105.74919413,205.82321335,35.894236,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2030,KZ_KAZ,7.0,7.666,8,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,8.000000,8,0,0.323599,14.593401,4.693000,386.105406,334.884325,V,47.12698016,3.45220250,101.47935636,2.82003287,5.64006574,104.29938923,202.95871272,37.688948,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2031,KZ_KAZ,7.0,7.807,8,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,8.000000,8,0,0.323599,14.593401,4.693000,387.382798,335.906238,V,46.53203222,3.43812684,100.17047088,2.80384586,5.60769173,102.97431674,200.34094176,39.573396,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2032,KZ_KAZ,7.0,7.95,8,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,8.000000,8,0,0.323599,14.593401,4.693000,388.573830,336.859064,V,45.98753516,3.42513738,98.97257735,2.78890798,5.57781596,101.76148533,197.94515470,41.552065,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2033,KZ_KAZ,7.0,8.096,8,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,8.000000,8,0,0.323599,14.593401,4.693000,389.684340,337.747472,V,45.48853931,3.41314144,97.87478648,2.77511266,5.55022531,100.64989913,195.74957295,43.629669,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2034,KZ_KAZ,7.0,8.245,8,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,8.000000,8,0,0.323599,14.593401,4.693000,390.719773,338.575819,V,45.03067338,3.40205548,96.86748143,2.76236380,5.52472760,99.62984523,193.73496285,45.811152,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2035,KZ_KAZ,7.0,8.396,8,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,8.000000,8,0,0.323599,14.593401,4.693000,391.685205,339.348164,V,44.61006427,3.39180399,95.94214139,2.75057459,5.50114919,98.69271598,191.88428278,48.101710,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2036,KZ_KAZ,7.0,8.55,9,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,9.000000,9,0,0.323599,14.593401,4.693000,392.585367,340.068294,V,44.22326974,3.38231863,95.09119342,2.73966643,5.47933285,97.83085985,190.18238684,50.506795,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2037,KZ_KAZ,7.0,8.707,9,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,9.000000,9,0,0.323599,14.593401,4.693000,393.424673,340.739739,V,43.86722159,3.37353738,94.30788749,2.72956799,5.45913598,97.03745548,188.61577497,53.032135,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2038,KZ_KAZ,7.0,8.867,9,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,9.000000,9,0,0.323599,14.593401,4.693000,394.207237,341.365790,V,43.53917754,3.36540390,93.58619059,2.72021449,5.44042898,96.30640507,187.17238117,55.683742,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2039,KZ_KAZ,7.0,9.029,9,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,9.000000,9,0,0.323599,14.593401,4.693000,394.936894,341.949516,V,43.23668031,3.35786690,92.92069669,2.71154693,5.42309387,95.63224362,185.84139337,58.467929,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2040,KZ_KAZ,7.0,9.195,9,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,9.000000,9,0,0.323599,14.593401,4.693000,395.617223,342.493778,V,42.95752264,3.35087962,92.30654980,2.70351156,5.40702312,95.01006136,184.61309961,61.391325,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2041,KZ_KAZ,7.0,9.364,9,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,9.000000,9,0,0.323599,14.593401,4.693000,396.251556,343.001245,V,42.69971730,3.34439937,91.73937805,2.69605927,5.39211854,94.43543733,183.47875611,64.460892,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2042,KZ_KAZ,7.0,9.535,10,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,10.000000,10,0,0.323599,14.593401,4.693000,396.843005,343.474404,V,42.46147132,3.33838712,91.21523691,2.68914519,5.37829039,93.90438210,182.43047382,67.683936,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2043,KZ_KAZ,7.0,9.71,10,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,10.000000,10,0,0.323599,14.593401,4.693000,397.394468,343.915575,V,42.24116372,3.33280716,90.73056019,2.68272824,5.36545648,93.41328843,181.46112038,71.068133,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2044,KZ_KAZ,7.0,9.889,10,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,10.000000,10,0,0.323599,14.593401,4.693000,397.908649,344.326919,V,42.03732618,3.32762675,90.28211760,2.67677076,5.35354152,92.95888835,180.56423519,74.621540,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2045,KZ_KAZ,7.0,10.07,10,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,10.000000,10,0,0.323599,14.593401,4.693000,398.388068,344.710455,V,41.84862628,3.32281583,89.86697782,2.67123821,5.34247641,92.53821603,179.73395564,78.352617,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2046,KZ_KAZ,7.0,10.255,10,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,10.000000,10,0,0.323599,14.593401,4.693000,398.835076,345.068061,V,41.67385289,3.31834683,89.48247636,2.66609885,5.33219771,92.14857521,178.96495271,82.270247,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2047,KZ_KAZ,7.0,10.443,10,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,10.000000,10,0,0.323599,14.593401,4.693000,399.251863,345.401490,V,41.51190334,3.31419437,89.12618734,2.66132353,5.32264705,91.78751086,178.25237467,86.383760,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2048,KZ_KAZ,7.0,10.635,11,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,11.000000,11,0,0.323599,14.593401,4.693000,399.640472,345.712378,V,41.36177221,3.31033511,88.79589887,2.65688538,5.31377076,91.45278425,177.59179774,90.702948,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2049,KZ_KAZ,7.0,10.83,11,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,11.000000,11,0,0.323599,14.593401,4.693000,400.002810,346.002248,V,41.22254150,3.30674756,88.48959130,2.65275969,5.30551939,91.14235099,176.97918260,95.238095,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2050,KZ_KAZ,7.0,11.028,11,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,11.000000,11,0,0.323599,14.593401,4.693000,400.340651,346.272520,V,41.09337184,3.30341189,88.20541806,2.64892367,5.29784735,90.85434173,176.41083611,100.000000,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2051,KZ_KAZ,7.0,11.521,12,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,12.000000,12,0,0.323599,14.593401,4.693000,400.655651,346.524521,V,40.97349487,3.30030982,87.94168872,2.64535630,5.29071260,90.58704502,175.88337744,105.000000,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2052,KZ_KAZ,7.0,12.034,12,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,12.000000,12,0,0.323599,14.593401,4.693000,400.949356,346.759485,V,40.86220637,3.29742449,87.69685401,2.64203816,5.28407632,90.33889217,175.39370802,110.250000,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2053,KZ_KAZ,7.0,12.571,13,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,13.000000,13,0,0.323599,14.593401,4.693000,401.223205,346.978564,V,40.75886019,3.29474029,87.46949242,2.63895133,5.27790267,90.10844375,174.93898484,115.762500,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2054,KZ_KAZ,7.0,13.132,13,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,13.000000,13,0,0.323599,14.593401,4.693000,401.478539,347.182832,V,40.66286288,3.29224282,87.25829834,2.63607925,5.27215849,89.89437759,174.51659669,121.550625,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2055,KZ_KAZ,7.0,13.717,14,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,14.000000,14,0,0.323599,14.593401,4.693000,401.716612,347.373290,V,40.57366885,3.28991876,87.06207148,2.63340658,5.26681316,89.69547805,174.12414295,127.628156,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2056,KZ_KAZ,7.0,14.328,14,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,14.000000,14,0,0.323599,14.593401,4.693000,401.938589,347.550871,V,40.49077604,3.28775578,86.87970729,2.63091915,5.26183830,89.51062644,173.75941458,134.009564,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2057,KZ_KAZ,7.0,14.965,15,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,15.000000,15,0,0.323599,14.593401,4.693000,402.145560,347.716448,V,40.41372206,3.28574246,86.71018854,2.62860383,5.25720766,89.33879237,173.42037708,140.710042,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2058,KZ_KAZ,7.0,15.631,16,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,16.000000,16,0,0.323599,14.593401,4.693000,402.338537,347.870830,V,40.34208074,3.28386823,86.55257763,2.62644846,5.25289692,89.17902609,173.10515527,147.745544,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2059,KZ_KAZ,7.0,16.326,16,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,16.000000,16,0,0.323599,14.593401,4.693000,402.518469,348.014775,V,40.27545896,3.28212328,86.40600971,2.62444178,5.24888355,89.03045148,172.81201941,155.132822,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2060,KZ_KAZ,7.0,17.052,17,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,17.000000,17,0,0.323599,14.593401,4.693000,402.686236,348.148988,V,40.21349384,3.28049855,86.26968646,2.62257333,5.24514666,88.89225979,172.53937291,162.889463,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2061,KZ_KAZ,7.0,17.81,18,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,18.000000,18,0,0.323599,14.593401,4.693000,402.842660,348.274128,V,40.15585024,3.27898560,86.14287052,2.62083344,5.24166688,88.76370396,172.28574104,171.033936,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2062,KZ_KAZ,7.0,18.6,19,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,19.000000,19,0,0.323599,14.593401,4.693000,402.988510,348.390808,V,40.10221837,3.27757662,86.02488041,2.61921311,5.23842623,88.64409352,172.04976081,179.585633,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2063,KZ_KAZ,7.0,19.426,19,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,19.000000,19,0,0.323599,14.593401,4.693000,403.124499,348.499599,V,40.05231177,3.27626436,85.91508589,2.61770401,5.23540803,88.53278990,171.83017178,188.564914,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2064,KZ_KAZ,7.0,20.287,20,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,20.000000,20,0,0.323599,14.593401,4.693000,403.251294,348.601036,V,40.00586539,3.27504209,85.81290385,2.61629840,5.23259680,88.42920225,171.62580770,197.993160,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2065,KZ_KAZ,7.0,21.186,21,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,21.000000,21,0,0.323599,14.593401,4.693000,403.369518,348.695614,V,39.96263385,3.27390355,85.71779448,2.61498908,5.22997817,88.33278356,171.43558895,207.892818,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2066,KZ_KAZ,7.0,22.125,22,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,22.000000,22,0,0.323599,14.593401,4.693000,403.479748,348.783799,V,39.92238991,3.27284294,85.62925781,2.61376938,5.22753877,88.24302719,171.25851562,218.287459,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2067,KZ_KAZ,7.0,23.104,23,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,23.000000,23,0,0.323599,14.593401,4.693000,403.582527,348.866021,V,39.88492300,3.27185487,85.54683060,2.61263310,5.22526620,88.15946370,171.09366120,229.201832,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2068,KZ_KAZ,7.0,24.125,24,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,24.000000,24,0,0.323599,14.593401,4.693000,403.678357,348.942685,V,39.85003792,3.27093432,85.47008343,2.61157447,5.22314893,88.08165790,170.94016686,240.661923,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2069,KZ_KAZ,7.0,25.191,25,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,25.000000,25,0,0.323599,14.593401,4.693000,403.767708,349.014166,V,39.81755368,3.27007663,85.39861810,2.61058812,5.22117625,88.00920622,170.79723619,252.695020,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2070,KZ_KAZ,7.0,26.304,26,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,26.000000,26,0,0.323599,14.593401,4.693000,403.851019,349.080815,V,39.78730236,3.26927747,85.33206520,2.60966909,5.21933818,87.94173429,170.66413040,265.329771,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
