year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2050,KZ_KAZ,7.0,11.028,11,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,11.000000,11,0,0.323599,14.593401,4.693000,389.256607,345.427678,V,45.67975562,3.41774881,98.29546237,3.02218601,6.04437202,101.31764838,196.59092475,125.000000,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2051,KZ_KAZ,7.0,11.521,12,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,12.000000,12,0,0.323599,14.593401,4.693000,389.481808,345.803014,V,45.57892790,3.41532099,98.07364138,3.01915124,6.03830248,101.09279262,196.14728276,135.000000,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2052,KZ_KAZ,7.0,12.034,12,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,12.000000,12,0,0.323599,14.593401,4.693000,389.698180,346.163633,V,45.48237275,3.41299264,97.86122004,3.01624080,6.03248159,100.87746084,195.72244008,145.800000,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2053,KZ_KAZ,7.0,12.571,13,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,13.000000,13,0,0.323599,14.593401,4.693000,389.906067,346.510112,V,45.38989688,3.41075950,97.65777314,3.01344938,6.02689876,100.67122252,195.31554627,157.464000,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2054,KZ_KAZ,7.0,13.132,13,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,13.000000,13,0,0.323599,14.593401,4.693000,390.105803,346.843005,V,45.30131672,3.40861755,97.46289679,3.01077194,6.02154388,100.47366873,194.92579358,170.061120,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2055,KZ_KAZ,7.0,13.717,14,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,14.000000,14,0,0.323599,14.593401,4.693000,390.297707,347.162845,V,45.21645784,3.40656291,97.27620724,3.00820364,6.01640729,100.28441089,194.55241449,183.666010,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2056,KZ_KAZ,7.0,14.328,14,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,14.000000,14,0,0.323599,14.593401,4.693000,390.482087,347.470145,V,45.13515440,3.40459191,97.09733969,3.00573989,6.01147977,100.10307958,194.19467938,198.359290,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2057,KZ_KAZ,7.0,14.965,15,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,15.000000,15,0,0.323599,14.593401,4.693000,390.659237,347.765395,V,45.05724873,3.40270101,96.92594721,3.00337627,6.00675253,99.92932348,193.85189443,214.228034,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2058,KZ_KAZ,7.0,15.631,16,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,16.000000,16,0,0.323599,14.593401,4.693000,390.829440,348.049067,V,44.98259081,3.40088686,96.76169978,3.00110858,6.00221715,99.76280836,193.52339957,231.366276,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2059,KZ_KAZ,7.0,16.326,16,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,16.000000,16,0,0.323599,14.593401,4.693000,390.992970,348.321617,V,44.91103787,3.39914624,96.60428332,2.99893280,5.99786561,99.60321612,193.20856664,249.875578,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2060,KZ_KAZ,7.0,17.052,17,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,17.000000,17,0,0.323599,14.593401,4.693000,391.150088,348.583481,V,44.84245400,3.39747608,96.45339881,2.99684510,5.99369021,99.45024391,192.90679761,269.865625,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2061,KZ_KAZ,7.0,17.81,18,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,18.000000,18,0,0.323599,14.593401,4.693000,391.301046,348.835076,V,44.77670977,3.39587345,96.30876149,2.99484181,5.98968362,99.30360329,192.61752297,291.454875,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2062,KZ_KAZ,7.0,18.6,19,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,19.000000,19,0,0.323599,14.593401,4.693000,391.446084,349.076806,V,44.71368185,3.39433553,96.17010008,2.99291941,5.98583882,99.16301949,192.34020016,314.771265,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2063,KZ_KAZ,7.0,19.426,19,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,19.000000,19,0,0.323599,14.593401,4.693000,391.585435,349.309058,V,44.65325276,3.39285964,96.03715608,2.99107455,5.98214910,99.02823063,192.07431215,339.952966,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2064,KZ_KAZ,7.0,20.287,20,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,20.000000,20,0,0.323599,14.593401,4.693000,391.719322,349.532203,V,44.59531048,3.39144321,95.90968305,2.98930402,5.97860803,98.89898706,191.81936609,367.149203,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2065,KZ_KAZ,7.0,21.186,21,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,21.000000,21,0,0.323599,14.593401,4.693000,391.847959,349.746598,V,44.53974819,3.39008379,95.78744601,2.98760474,5.97520949,98.77505076,191.57489203,396.521139,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2066,KZ_KAZ,7.0,22.125,22,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,22.000000,22,0,0.323599,14.593401,4.693000,391.971552,349.952587,V,44.48646403,3.38877903,95.67022086,2.98597379,5.97194758,98.65619465,191.34044172,428.242830,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2067,KZ_KAZ,7.0,23.104,23,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,23.000000,23,0,0.323599,14.593401,4.693000,392.090299,350.150499,V,44.43536080,3.38752668,95.55779376,2.98440835,5.96881670,98.54220211,191.11558753,462.502257,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2068,KZ_KAZ,7.0,24.125,24,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,24.000000,24,0,0.323599,14.593401,4.693000,392.204390,350.340651,V,44.38634576,3.38632458,95.44996067,2.98290573,5.96581145,98.43286640,190.89992134,499.502437,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2069,KZ_KAZ,7.0,25.191,25,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,25.000000,25,0,0.323599,14.593401,4.693000,392.314008,350.523346,V,44.33933036,3.38517068,95.34652680,2.98146335,5.96292669,98.32799015,190.69305360,539.462632,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2070,KZ_KAZ,7.0,26.304,26,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,26.000000,26,0,0.323599,14.593401,4.693000,392.419327,350.698878,V,44.29423008,3.38406300,95.24730618,2.98007875,5.96015749,98.22738493,190.49461236,582.619643,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2071,KZ_KAZ,7.0,27.464,27,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,27.000000,27,0,0.323599,14.593401,4.693000,392.520517,350.867528,V,44.25096418,3.38299965,95.15212120,2.97874956,5.95749912,98.13087076,190.30424240,629.229214,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2072,KZ_KAZ,7.0,28.674,29,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,29.000000,29,0,0.323599,14.593401,4.693000,392.617739,351.029564,V,44.20945555,3.38197883,95.06080221,2.97747353,5.95494707,98.03827574,190.12160442,679.567552,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2073,KZ_KAZ,7.0,29.937,30,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,30.000000,30,0,0.323599,14.593401,4.693000,392.711148,351.185247,V,44.16963050,3.38099880,94.97318711,2.97624850,5.95249700,97.94943561,189.94637421,733.932956,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2074,KZ_KAZ,7.0,31.254,31,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,31.000000,31,0,0.323599,14.593401,4.693000,392.800896,351.334826,V,44.13141863,3.38005790,94.88912099,2.97507238,5.95014476,97.86419337,189.77824197,792.647592,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2075,KZ_KAZ,7.0,32.628,33,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,33.000000,33,0,0.323599,14.593401,4.693000,392.887124,351.478539,V,44.09475263,3.37915455,94.80845578,2.97394319,5.94788638,97.78239898,189.61691157,856.059400,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2076,KZ_KAZ,7.0,34.06,34,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,34.000000,34,0,0.323599,14.593401,4.693000,392.969971,351.616618,V,44.05956816,3.37828722,94.73104994,2.97285903,5.94571806,97.70390897,189.46209989,924.544151,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2077,KZ_KAZ,7.0,35.554,36,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,36.000000,36,0,0.323599,14.593401,4.693000,393.049569,351.749282,V,44.02580369,3.37745446,94.65676811,2.97181807,5.94363615,97.62858618,189.31353622,998.507684,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2078,KZ_KAZ,7.0,37.111,37,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,37.000000,37,0,0.323599,14.593401,4.693000,393.126047,351.876745,V,43.99340038,3.37665486,94.58548083,2.97081857,5.94163714,97.55629940,189.17096167,1078.388298,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2079,KZ_KAZ,7.0,38.734,39,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,39.000000,39,0,0.323599,14.593401,4.693000,393.199526,351.999209,V,43.96230195,3.37588708,94.51706429,2.96985885,5.93971769,97.48692313,189.03412857,1164.659362,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2080,KZ_KAZ,7.0,40.427,40,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,40.000000,40,0,0.323599,14.593401,4.693000,393.270123,352.116872,V,43.93245455,3.37514984,94.45140000,2.96893730,5.93787460,97.42033730,188.90280001,1257.832111,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2081,KZ_KAZ,7.0,42.191,42,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,42.000000,42,0,0.323599,14.593401,4.693000,393.337953,352.229921,V,43.90380665,3.37444191,94.38837463,2.96805239,5.93610477,97.35642702,188.77674926,1358.458680,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2082,KZ_KAZ,7.0,44.03,44,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,44.000000,44,0,0.323599,14.593401,4.693000,393.403122,352.338537,V,43.87630895,3.37376211,94.32787968,2.96720263,5.93440527,97.29508231,188.65575936,1467.135374,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2083,KZ_KAZ,7.0,45.946,46,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,46.000000,46,0,0.323599,14.593401,4.693000,393.465737,352.442895,V,43.84991424,3.37310930,94.26981132,2.96638663,5.93277325,97.23619795,188.53962264,1584.506204,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2084,KZ_KAZ,7.0,47.942,48,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,48.000000,48,0,0.323599,14.593401,4.693000,393.525896,352.543160,V,43.82457734,3.37248241,94.21407015,2.96560301,5.93120602,97.17967316,188.42814030,1711.266701,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2085,KZ_KAZ,7.0,50.022,50,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,50.000000,50,0,0.323599,14.593401,4.693000,393.583697,352.639494,V,43.80025500,3.37188038,94.16056100,2.96485048,5.92970096,97.12541148,188.32112200,1848.168037,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2086,KZ_KAZ,7.0,52.189,52,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,52.000000,52,0,0.323599,14.593401,4.693000,393.639231,352.732051,V,43.77690579,3.37130223,94.10919274,2.96412779,5.92825558,97.07332053,188.21838547,1996.021480,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2087,KZ_KAZ,7.0,54.445,54,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,54.000000,54,0,0.323599,14.593401,4.693000,393.692587,352.820979,V,43.75449004,3.37074700,94.05987808,2.96343375,5.92686750,97.02331183,188.11975617,2155.703198,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2088,KZ_KAZ,7.0,56.796,57,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,57.000000,57,0,0.323599,14.593401,4.693000,393.743852,352.906419,V,43.73296975,3.37021377,94.01253345,2.96276721,5.92553442,96.97530066,188.02506691,2328.159454,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2089,KZ_KAZ,7.0,59.243,59,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,59.000000,59,0,0.323599,14.593401,4.693000,393.793106,352.988510,V,43.71230853,3.36970165,93.96707877,2.96212706,5.92425413,96.92920583,187.93415754,2514.412210,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2090,KZ_KAZ,7.0,61.79,62,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,62.000000,62,0,0.323599,14.593401,4.693000,393.840429,353.067381,V,43.69247151,3.36920981,93.92343732,2.96151226,5.92302452,96.88494958,187.84687464,2715.565187,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2091,KZ_KAZ,7.0,64.442,64,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,64.000000,64,0,0.323599,14.593401,4.693000,393.885896,353.143161,V,43.67342527,3.36873743,93.88153560,2.96092179,5.92184358,96.84245739,187.76307120,2932.810402,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2092,KZ_KAZ,7.0,67.202,67,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,67.000000,67,0,0.323599,14.593401,4.693000,393.929581,353.215968,V,43.65513781,3.36828374,93.84130318,2.96035468,5.92070936,96.80165786,187.68260637,3167.435234,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2093,KZ_KAZ,7.0,70.074,70,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,70.000000,70,0,0.323599,14.593401,4.693000,393.971553,353.285921,V,43.63757844,3.36784799,93.80267257,2.95980999,5.91961999,96.76248256,187.60534514,3420.830053,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2094,KZ_KAZ,7.0,73.062,73,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,73.000000,73,0,0.323599,14.593401,4.693000,394.011879,353.353131,V,43.62071776,3.36742947,93.76557907,2.95928684,5.91857368,96.72486591,187.53115814,3694.496457,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2095,KZ_KAZ,7.0,76.17,76,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,76.000000,76,0,0.323599,14.593401,4.693000,394.050623,353.417706,V,43.60452758,3.36702749,93.72996067,2.95878436,5.91756873,96.68874504,187.45992135,3990.056174,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2096,KZ_KAZ,7.0,79.402,79,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,79.000000,79,0,0.323599,14.593401,4.693000,394.087849,353.479748,V,43.58898088,3.36664139,93.69575794,2.95830174,5.91660348,96.65405968,187.39151588,4309.260668,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2097,KZ_KAZ,7.0,82.763,83,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,83.000000,83,0,0.323599,14.593401,4.693000,394.123615,353.539358,V,43.57405177,3.36627054,93.66291389,2.95783818,5.91567635,96.62075206,187.32582777,4654.001521,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2098,KZ_KAZ,7.0,86.256,86,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,86.000000,86,0,0.323599,14.593401,4.693000,394.157979,353.596631,V,43.55971540,3.36591433,93.63137387,2.95739292,5.91478583,96.58876679,187.26274774,5026.321643,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2099,KZ_KAZ,7.0,89.887,90,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,90.000000,90,0,0.323599,14.593401,4.693000,394.190995,353.651658,V,43.54594796,3.36557219,93.60108551,2.95696523,5.91393047,96.55805075,187.20217103,5428.427374,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
