year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2116,CA_US,26.0,1115.269,2575.774329,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,2575.774329,2576,1,0.382297,14.534703,4.693000,399.963274,354.954092,SL,64.98265302,3.30713850,127.96530604,2.88392313,5.76784626,130.84922917,255.93061209,703.488222,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2117,CA_US,26.0,1115.269,2693.663685,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,2693.663685,2694,1,0.382297,14.534703,4.693000,399.965757,354.957196,SL,64.98028138,3.30711395,127.96056275,2.88389244,5.76778487,130.84445519,255.92112551,724.592868,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2118,CA_US,26.0,1115.269,2813.961284,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,2813.961284,2814,1,0.382297,14.534703,4.693000,399.968072,354.960090,SL,64.97807018,3.30709105,127.95614037,2.88386382,5.76772763,130.84000419,255.91228074,746.330654,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2119,CA_US,26.0,1115.269,2936.446764,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,2936.446764,2936,1,0.382297,14.534703,4.693000,399.970230,354.962788,SL,64.97600858,3.30706971,127.95201717,2.88383713,5.76767427,130.83585430,255.90403433,768.720574,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2120,CA_US,26.0,1115.269,3060.880166,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,3060.880166,3061,1,0.382297,14.534703,4.693000,399.972243,354.965304,SL,64.97408645,3.30704980,127.94817289,2.88381225,5.76762451,130.83198515,255.89634579,791.782191,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2121,CA_US,26.0,1115.269,3187.003422,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,3187.003422,3187,1,0.382297,14.534703,4.693000,399.974120,354.967649,SL,64.97229433,3.30703125,127.94458867,2.88378906,5.76757811,130.82837772,255.88917733,815.535657,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2122,CA_US,26.0,1115.269,3314.542198,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,3314.542198,3315,1,0.382297,14.534703,4.693000,399.975869,354.969837,SL,64.97062344,3.30701394,127.94124689,2.88376743,5.76753486,130.82501432,255.88249378,840.001727,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2123,CA_US,26.0,1115.269,3443.208031,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,3443.208031,3443,1,0.382297,14.534703,4.693000,399.977501,354.971876,SL,64.96906557,3.30699781,127.93813115,2.88374726,5.76749453,130.82187841,255.87626230,865.201778,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2124,CA_US,26.0,1115.269,3572.700768,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,3572.700768,3573,1,0.382297,14.534703,4.693000,399.979022,354.973777,SL,64.96761308,3.30698277,127.93522615,2.88372846,5.76745692,130.81895461,255.87045231,891.157832,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2125,CA_US,26.0,1115.269,3702.711234,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,3702.711234,3703,1,0.382297,14.534703,4.693000,399.980440,354.975550,SL,64.96625882,3.30696874,127.93251764,2.88371093,5.76742186,130.81622857,255.86503528,917.892567,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2126,CA_US,26.0,1115.269,3832.924108,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,3832.924108,3833,1,0.382297,14.534703,4.693000,399.981762,354.977203,SL,64.96499616,3.30695567,127.92999231,2.88369458,5.76738917,130.81368690,255.85998463,945.429344,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2127,CA_US,26.0,1115.269,3963.020941,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,3963.020941,3963,1,0.382297,14.534703,4.693000,399.982995,354.978744,SL,64.96381889,3.30694348,127.92763778,2.88367934,5.76735869,130.81131712,255.85527556,973.792224,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2128,CA_US,26.0,1115.269,4092.683247,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,4092.683247,4093,1,0.382297,14.534703,4.693000,399.984145,354.980181,SL,64.96272124,3.30693211,127.92544248,2.88366513,5.76733027,130.80910762,255.85088497,1003.005991,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2129,CA_US,26.0,1115.269,4221.595625,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,4221.595625,4222,1,0.382297,14.534703,4.693000,399.985217,354.981521,SL,64.96169783,3.30692151,127.92339565,2.88365189,5.76730377,130.80704754,255.84679131,1033.096171,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2130,CA_US,26.0,1115.269,4349.448829,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,4349.448829,4349,1,0.382297,14.534703,4.693000,399.986216,354.982770,SL,64.96074362,3.30691163,127.92148724,2.88363953,5.76727906,130.80512678,255.84297449,1064.089056,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2131,CA_US,26.0,1115.269,4475.942732,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,4475.942732,4476,1,0.382297,14.534703,4.693000,399.987148,354.983935,SL,64.95985395,3.30690241,127.91970789,2.88362801,5.76725603,130.80333591,255.83941579,1096.011727,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2132,CA_US,26.0,1115.269,4600.789115,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,4600.789115,4601,1,0.382297,14.534703,4.693000,399.988017,354.985021,SL,64.95902443,3.30689382,127.91804887,2.88361727,5.76723455,130.80166614,255.83609774,1128.892079,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2133,CA_US,26.0,1115.269,4723.714240,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,4723.714240,4724,1,0.382297,14.534703,4.693000,399.988827,354.986034,SL,64.95825102,3.30688581,127.91650203,2.88360726,5.76721452,130.80010930,255.83300407,1162.758842,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2134,CA_US,26.0,1115.269,4844.461147,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,4844.461147,4844,1,0.382297,14.534703,4.693000,399.989582,354.986978,SL,64.95752990,3.30687834,127.91505980,2.88359793,5.76719585,130.79865772,255.83011960,1197.641607,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2135,CA_US,26.0,1115.269,4962.791642,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,4962.791642,4963,1,0.382297,14.534703,4.693000,399.990287,354.987858,SL,64.95685754,3.30687138,127.91371509,2.88358922,5.76717844,130.79730431,255.82743018,1233.570855,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2136,CA_US,26.0,1115.269,5078.487944,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5078.487944,5078,1,0.382297,14.534703,4.693000,399.990943,354.988679,SL,64.95623065,3.30686488,127.91246131,2.88358110,5.76716221,130.79604241,255.82492262,1270.577981,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2137,CA_US,26.0,1115.269,5191.353978,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5191.353978,5191,1,0.382297,14.534703,4.693000,399.991556,354.989445,SL,64.95564615,3.30685883,127.91129231,2.88357354,5.76714707,130.79486584,255.82258461,1308.695320,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2138,CA_US,26.0,1115.269,5301.216296,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5301.216296,5301,1,0.382297,14.534703,4.693000,399.992127,354.990158,SL,64.95510118,3.30685318,127.91020235,2.88356648,5.76713296,130.79376883,255.82040470,1347.956180,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2139,CA_US,26.0,1115.269,5407.924641,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5407.924641,5408,1,0.382297,14.534703,4.693000,399.992659,354.990824,SL,64.95459305,3.30684792,127.90918610,2.88355990,5.76711980,130.79274600,255.81837219,1388.394865,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2140,CA_US,26.0,1115.269,5511.352153,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5511.352153,5511,1,0.382297,14.534703,4.693000,399.993155,354.991444,SL,64.95411928,3.30684301,127.90823856,2.88355377,5.76710754,130.79179232,255.81647711,1430.046711,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2141,CA_US,26.0,1115.269,5611.395244,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5611.395244,5611,1,0.382297,14.534703,4.693000,399.993618,354.992022,SL,64.95367754,3.30683844,127.90735508,2.88354805,5.76709610,130.79090313,255.81471017,1472.948112,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2142,CA_US,26.0,1115.269,5707.973165,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5707.973165,5708,1,0.382297,14.534703,4.693000,399.994049,354.992562,SL,64.95326567,3.30683417,127.90653135,2.88354272,5.76708543,130.79007407,255.81306270,1517.136556,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2143,CA_US,26.0,1115.269,5801.027297,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5801.027297,5801,1,0.382297,14.534703,4.693000,399.994452,354.993065,SL,64.95288166,3.30683020,127.90576331,2.88353774,5.76707549,130.78930106,255.81152662,1562.650652,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2144,CA_US,26.0,1115.269,5890.520207,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5890.520207,5891,1,0.382297,14.534703,4.693000,399.994827,354.993534,SL,64.95252360,3.30682649,127.90504720,2.88353311,5.76706622,130.78858031,255.81009441,1609.530172,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2145,CA_US,26.0,1115.269,5976.434497,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5976.434497,5976,1,0.382297,14.534703,4.693000,399.995177,354.993971,SL,64.95218976,3.30682303,127.90437951,2.88352879,5.76705757,130.78790830,255.80875903,1657.816077,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2146,CA_US,26.0,1115.269,6058.771499,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,6058.771499,6059,1,0.382297,14.534703,4.693000,399.995503,354.994378,SL,64.95187848,3.30681980,127.90375697,2.88352476,5.76704951,130.78728172,255.80751394,1707.550559,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2147,CA_US,26.0,1115.269,6137.549838,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,6137.549838,6138,1,0.382297,14.534703,4.693000,399.995807,354.994758,SL,64.95158826,3.30681680,127.90317651,2.88352100,5.76704200,130.78669751,255.80635303,1758.777076,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2148,CA_US,26.0,1115.269,6212.803920,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,6212.803920,6213,1,0.382297,14.534703,4.693000,399.996090,354.995113,SL,64.95131765,3.30681400,127.90263531,2.88351749,5.76703499,130.78615280,255.80527061,1811.540388,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2149,CA_US,26.0,1115.269,6284.582359,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,6284.582359,6285,1,0.382297,14.534703,4.693000,399.996355,354.995443,SL,64.95106535,3.30681138,127.90213069,2.88351423,5.76702845,130.78564492,255.80426138,1865.886600,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2150,CA_US,26.0,1115.269,6352.946396,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,6352.946396,6353,1,0.382297,14.534703,4.693000,399.996601,354.995751,SL,64.95083010,3.30680894,127.90166019,2.88351118,5.76702236,130.78517137,255.80332039,1921.863198,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2025,CN_CHN,14.0,14.0,14,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,14.000000,14,0,0.362392,14.554608,4.693000,380.000000,330.000000,SL,89.64966890,3.52161422,177.29933780,3.15201778,6.30403555,180.45135557,354.59867560,47.760557,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2026,CN_CHN,14.0,14.283,14,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,14.000000,14,0,0.362392,14.554608,4.693000,380.000000,330.000000,SL,89.64966890,3.52161422,177.29933780,3.15201778,6.30403555,180.45135557,354.59867560,49.193374,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2027,CN_CHN,14.0,14.571,15,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,15.000000,15,0,0.362392,14.554608,4.693000,381.352124,331.690155,SL,87.61920680,3.50593007,173.23841359,3.13241259,6.26482517,176.37082618,346.47682719,50.669175,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2028,CN_CHN,14.0,14.865,15,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,15.000000,15,0,0.362392,14.554608,4.693000,382.612835,333.266044,SL,85.78542292,3.49146843,169.57084584,3.11433553,6.22867107,172.68518138,339.14169169,52.189250,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2029,CN_CHN,14.0,15.165,15,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,15.000000,15,0,0.362392,14.554608,4.693000,383.788315,334.735394,SL,84.12529734,3.47812331,166.25059467,3.09765414,6.19530828,169.34824882,332.50118935,53.754928,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2030,CN_CHN,14.0,15.471,15,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,15.000000,15,0,0.362392,14.554608,4.693000,384.884325,336.105406,SL,82.61907766,3.46579940,163.23815532,3.08224925,6.16449851,166.32040458,326.47631065,55.367575,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2031,CN_CHN,14.0,15.783,16,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,16.000000,16,0,0.362392,14.554608,4.693000,385.906238,337.382798,SL,81.24973162,3.45441075,160.49946323,3.06801344,6.13602687,163.56747667,320.99892646,57.028603,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2032,CN_CHN,14.0,16.102,16,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,16.000000,16,0,0.362392,14.554608,4.693000,386.859064,338.573830,SL,80.00250432,3.44387971,158.00500864,3.05484963,6.10969926,161.05985827,316.01001728,58.739461,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2033,CN_CHN,14.0,16.427,16,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,16.000000,16,0,0.362392,14.554608,4.693000,387.747472,339.684340,SL,78.86455805,3.43413597,155.72911610,3.04266997,6.08533993,158.77178607,311.45823221,60.501645,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2034,CN_CHN,14.0,16.758,17,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,17.000000,17,0,0.362392,14.554608,4.693000,388.575819,340.719773,SL,77.82467731,3.42511579,153.64935461,3.03139474,6.06278947,156.68074935,307.29870922,62.316694,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2035,CN_CHN,14.0,17.097,17,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,17.000000,17,0,0.362392,14.554608,4.693000,389.348164,341.685205,SL,76.87302594,3.41676122,151.74605187,3.02095152,6.04190304,154.76700339,303.49210374,64.186195,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2036,CN_CHN,14.0,17.442,17,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,17.000000,17,0,0.362392,14.554608,4.693000,390.068294,342.585367,SL,76.00094610,3.40901953,150.00189221,3.01127441,6.02254882,153.01316661,300.00378441,66.111781,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
